pitch,pitch_v,roll,roll_v,x,x_v,y,y_v,yaw,yaw_v,z,z_v,label
-0.011686123559392251,0.0,0.045247551668246316,0.0,0.6861790418624878,-0.1740020215511322,1.2498481273651123,-0.5014746189117432,0.0002503211305295921,0.0,2.0405664443969727,-0.04610190168023109,4.0
-0.010166683650449477,0.0,0.04027785420844041,0.0,0.681322455406189,-0.17413975298404696,1.2335644960403442,-0.4979738593101502,0.0002064978215016493,0.0,2.040996551513672,-0.04846392571926117,4.0
-0.010166683650449477,0.0,0.04027785420844041,0.0,0.681322455406189,-0.17413975298404696,1.2335644960403442,-0.4979738593101502,0.0002064978215016493,0.0,2.040996551513672,-0.04846392571926117,4.0
-0.00837112901626948,0.0,0.03527886779833105,0.0,0.6763708591461182,-0.1742520034313202,1.2174285650253296,-0.4933158457279205,0.00028701156096360087,0.0,2.0413146018981934,-0.049316350370645516,4.0
-0.00837112901626948,0.0,0.03527886779833105,0.0,0.6763708591461182,-0.1742520034313202,1.2174285650253296,-0.4933158457279205,0.00028701156096360087,0.0,2.0413146018981934,-0.049316350370645516,4.0
-0.0075284529994408015,0.0,0.03305319169951708,0.0,0.6700848340988159,-0.17266643047332764,1.1975133419036863,-0.4867778718471527,0.0002621948135977895,0.0,2.041614055633545,-0.05081713572144509,4.0
-0.0075284529994408015,0.0,0.03305319169951708,0.0,0.6700848340988159,-0.17266643047332764,1.1975133419036863,-0.4867778718471527,0.0002621948135977895,0.0,2.041614055633545,-0.05081713572144509,4.0
-0.006011075686284008,0.0,0.028943524318199805,0.0,0.6662979125976562,-0.17136767506599426,1.1857062578201294,-0.4830031096935272,0.0003539069721260944,0.0,2.0418746471405034,-0.05020279809832573,4.0
-0.006011075686284008,0.0,0.028943524318199805,0.0,0.6662979125976562,-0.17136767506599426,1.1857062578201294,-0.4830031096935272,0.0003539069721260944,0.0,2.0418746471405034,-0.05020279809832573,4.0
-0.004504464854418047,0.0,0.02545627673042569,0.0,0.6601858139038086,-0.169848695397377,1.1656979322433472,-0.4790457487106323,0.0002881277569663432,0.0,2.0432600975036617,-0.04924383759498596,4.0
-0.004504464854418047,0.0,0.02545627673042569,0.0,0.6601858139038086,-0.169848695397377,1.1656979322433472,-0.4790457487106323,0.0002881277569663432,0.0,2.0432600975036617,-0.04924383759498596,4.0
-0.004034431478996376,0.0,0.02433580437426353,0.0,0.6553105711936951,-0.1676092892885208,1.1498070955276491,-0.4726553559303284,0.0003341352294055208,0.0,2.044572114944458,-0.047944869846105576,4.0
-0.004034431478996376,0.0,0.02433580437426353,0.0,0.6553105711936951,-0.1676092892885208,1.1498070955276491,-0.4726553559303284,0.0003341352294055208,0.0,2.044572114944458,-0.047944869846105576,4.0
-0.0029800126050073647,0.0,0.02139014072941663,0.0,0.6504353880882263,-0.16553017497062686,1.134180784225464,-0.4668456315994263,0.00025870463071186057,0.0,2.046041488647461,-0.048681005835533135,4.0
-0.0029800126050073647,0.0,0.02139014072941663,0.0,0.6504353880882263,-0.16553017497062686,1.134180784225464,-0.4668456315994263,0.00025870463071186057,0.0,2.046041488647461,-0.048681005835533135,4.0
-0.00200675538921359,0.0,0.01794802600264975,0.0,0.6455901265144348,-0.1615266054868698,1.118793249130249,-0.4599770605564117,0.000243817747475282,0.0,2.0476331710815434,-0.050342641770839684,4.0
-0.00200675538921359,0.0,0.01794802600264975,0.0,0.6455901265144348,-0.1615266054868698,1.118793249130249,-0.4599770605564117,0.000243817747475282,0.0,2.0476331710815434,-0.050342641770839684,4.0
-0.0017707991179897215,0.0,0.01681519450369444,0.0,0.6407773494720459,-0.1591668426990509,1.1036533117294312,-0.4545059502124786,0.00022257530403082783,0.0,2.049113273620605,-0.052271105349063866,4.0
-0.001378572216629527,0.0,0.013999652288883752,0.0,0.6359935998916626,-0.15594325959682465,1.0887570381164549,-0.4469849765300751,0.00011637226124829927,0.0,2.0505053997039795,-0.05445705726742744,4.0
-0.001378572216629527,0.0,0.013999652288883752,0.0,0.6359935998916626,-0.15594325959682465,1.0887570381164549,-0.4469849765300751,0.00011637226124829927,0.0,2.0505053997039795,-0.05445705726742744,4.0
-0.001378572216629527,0.0,0.013999652288883752,0.0,0.6359935998916626,-0.15594325959682465,1.0887570381164549,-0.4469849765300751,0.00011637226124829927,0.0,2.0505053997039795,-0.05445705726742744,4.0
-0.0011247977338835775,0.0,0.011884456620364563,0.0,0.6302250623703003,-0.1524810791015625,1.0694984197616575,-0.4378431737422943,9.691490924690489e-05,0.0,2.0524861812591557,-0.056368313729763024,4.0
-0.0011247977338835775,0.0,0.011884456620364563,0.0,0.6302250623703003,-0.1524810791015625,1.0694984197616575,-0.4378431737422943,9.691490924690489e-05,0.0,2.0524861812591557,-0.056368313729763024,4.0
-0.0009233283440543855,0.0,0.010407387236246035,0.0,0.625665009021759,-0.14996159076690674,1.0542889833450315,-0.4297552406787872,2.731157480429237e-05,0.0,2.0539348125457764,-0.05733519047498702,4.0
-0.0007797621090365008,0.0,0.00840863190481569,0.0,0.6211568117141724,-0.14631463587284088,1.0394552946090698,-0.4215638041496277,9.602046983060491e-05,0.0,2.055194854736328,-0.05894419550895691,4.0
-0.0007797621090365008,0.0,0.00840863190481569,0.0,0.6211568117141724,-0.14631463587284088,1.0394552946090698,-0.4215638041496277,9.602046983060491e-05,0.0,2.055194854736328,-0.05894419550895691,4.0
-0.0007797621090365008,0.0,0.00840863190481569,0.0,0.6211568117141724,-0.14631463587284088,1.0394552946090698,-0.4215638041496277,9.602046983060491e-05,0.0,2.055194854736328,-0.05894419550895691,4.0
-0.0006223156738804289,0.0,0.006201755806848613,0.0,0.6166878938674927,-0.14430192112922668,1.0249943733215332,-0.4135138988494873,0.00026663128088986034,0.0,2.0563883781433105,-0.06033061444759369,4.0
-0.0006223156738804289,0.0,0.006201755806848613,0.0,0.6166878938674927,-0.14430192112922668,1.0249943733215332,-0.4135138988494873,0.00026663128088986034,0.0,2.0563883781433105,-0.06033061444759369,4.0
-0.0005644648536333287,0.0,0.0053966525214321605,0.0,0.6111212968826294,-0.14199955761432648,1.007394313812256,-0.4039207994937897,0.00021292083127651425,0.0,2.057667732238769,-0.06019209697842597,4.0
-0.0005644648536333287,0.0,0.0053966525214321605,0.0,0.6111212968826294,-0.14199955761432648,1.007394313812256,-0.4039207994937897,0.00021292083127651425,0.0,2.057667732238769,-0.06019209697842597,4.0
-0.0003689600651970519,0.0,0.0039284493927539315,0.0,0.6067108511924744,-0.13916872441768646,0.9937049746513368,-0.3951073884963989,8.963829847165647e-05,0.0,2.0585298538208012,-0.06036486104130745,4.0
-0.0003689600651970519,0.0,0.0039284493927539315,0.0,0.6067108511924744,-0.13916872441768646,0.9937049746513368,-0.3951073884963989,8.963829847165647e-05,0.0,2.0585298538208012,-0.06036486104130745,4.0
5.8083424162584924e-05,0.0,0.0024459540156351717,0.0,0.602064311504364,-0.13686855137348175,0.9795312881469728,-0.3858025074005127,-3.035901221873316e-05,0.0,2.059897184371948,-0.06094867736101151,4.0
5.8083424162584924e-05,0.0,0.0024459540156351717,0.0,0.602064311504364,-0.13686855137348175,0.9795312881469728,-0.3858025074005127,-3.035901221873316e-05,0.0,2.059897184371948,-0.06094867736101151,4.0
0.00033871559178137424,0.0,0.0018058981920976483,0.0,0.59746915102005,-0.13498735427856445,0.9657868146896362,-0.3780204653739929,-8.306065633238126e-05,0.0,2.0612287521362305,-0.06097560003399849,4.0
0.00033871559178137424,0.0,0.0018058981920976483,0.0,0.59746915102005,-0.13498735427856445,0.9657868146896362,-0.3780204653739929,-8.306065633238126e-05,0.0,2.0612287521362305,-0.06097560003399849,4.0
0.0008153317453469872,0.0,0.0006539394753273953,0.0,0.5929607748985289,-0.13201764225959778,0.9524179697036744,-0.3706669211387634,-0.00017877324132111635,0.0,2.0623464584350586,-0.06224954873323441,4.0
0.0008153317453469872,0.0,0.0006539394753273953,0.0,0.5929607748985289,-0.13201764225959778,0.9524179697036744,-0.3706669211387634,-0.00017877324132111635,0.0,2.0623464584350586,-0.06224954873323441,4.0
0.001228446219624978,0.0,-0.0004786389451902031,0.0,0.5874566435813904,-0.12759537994861606,0.9362325072288512,-0.3607022762298584,-5.516920039472416e-05,0.0,2.0636281967163086,-0.06395253539085388,4.0
0.001228446219624978,0.0,-0.0004786389451902031,0.0,0.5874566435813904,-0.12759537994861606,0.9362325072288512,-0.3607022762298584,-5.516920039472416e-05,0.0,2.0636281967163086,-0.06395253539085388,4.0
0.0013912342761253631,0.0,-0.001034080727113601,0.0,0.5842383503913879,-0.12537488341331482,0.9267905354499816,-0.3543485403060913,-0.00011013258184517806,0.0,2.0642931461334233,-0.06449346244335175,4.0
0.0013912342761253631,0.0,-0.001034080727113601,0.0,0.5842383503913879,-0.12537488341331482,0.9267905354499816,-0.3543485403060913,-0.00011013258184517806,0.0,2.0642931461334233,-0.06449346244335175,4.0
0.0019122230577036821,0.0,-0.0022225255574778824,0.0,0.5800272226333618,-0.12245511263608932,0.9145250916481018,-0.34650474786758423,-0.00013219029742435359,0.0,2.06528902053833,-0.0652574822306633,4.0
0.0019122230577036821,0.0,-0.0022225255574778824,0.0,0.5800272226333618,-0.12245511263608932,0.9145250916481018,-0.34650474786758423,-0.00013219029742435359,0.0,2.06528902053833,-0.0652574822306633,4.0
0.0020594870937133184,0.0,-0.0033565690740328,0.0,0.5743207931518555,-0.12017822265625,0.8982749581336975,-0.3376266360282898,-0.0001657220867529475,0.0,2.0669231414794917,-0.06511751562356949,4.0
0.0020594870937133184,0.0,-0.0033565690740328,0.0,0.5743207931518555,-0.12017822265625,0.8982749581336975,-0.3376266360282898,-0.0001657220867529475,0.0,2.0669231414794917,-0.06511751562356949,4.0
0.002061572605650163,0.0,-0.003849478963855422,0.0,0.5697954297065735,-0.11703906208276747,0.8855118751525879,-0.3287264108657837,-0.00015274671889031467,0.0,2.0681447982788086,-0.06633111834526062,4.0
0.002061572605650163,0.0,-0.003849478963855422,0.0,0.5697954297065735,-0.11703906208276747,0.8855118751525879,-0.3287264108657837,-0.00015274671889031467,0.0,2.0681447982788086,-0.06633111834526062,4.0
0.002130864182305486,0.0,-0.004999786705342108,0.0,0.5653847455978394,-0.11543335765600204,0.8732043504714966,-0.3214317560195923,-0.00016767719766272506,0.0,2.0692451000213623,-0.06741973757743835,4.0
0.002130864182305486,0.0,-0.004999786705342108,0.0,0.5653847455978394,-0.11543335765600204,0.8732043504714966,-0.3214317560195923,-0.00016767719766272506,0.0,2.0692451000213623,-0.06741973757743835,4.0
0.002449678289179056,0.0,-0.006150479273938256,0.0,0.5600388050079346,-0.11184681951999664,0.8583901524543762,-0.311670184135437,-8.896152724805395e-05,0.0,2.070249080657959,-0.06888963282108307,4.0
0.002449678289179056,0.0,-0.006150479273938256,0.0,0.5600388050079346,-0.11184681951999664,0.8583901524543762,-0.311670184135437,-8.896152724805395e-05,0.0,2.070249080657959,-0.06888963282108307,4.0
0.002611060343067028,0.0,-0.006610091101100368,0.0,0.5569148063659668,-0.11050913482904434,0.8498048782348633,-0.3059241771697998,-8.398874615485892e-05,0.0,2.0706586837768555,-0.07081368565559387,4.0
0.002611060343067028,0.0,-0.006610091101100368,0.0,0.5569148063659668,-0.11050913482904434,0.8498048782348633,-0.3059241771697998,-8.398874615485892e-05,0.0,2.0706586837768555,-0.07081368565559387,4.0
0.003172424817150332,0.0,-0.007610949908442593,0.0,0.552826464176178,-0.10841108113527298,0.8386980891227722,-0.2983573377132416,8.916657139827604e-06,0.0,2.0712170600891118,-0.07094980776309967,4.0
0.003172424817150332,0.0,-0.007610949908442593,0.0,0.552826464176178,-0.10841108113527298,0.8386980891227722,-0.2983573377132416,8.916657139827604e-06,0.0,2.0712170600891118,-0.07094980776309967,4.0
0.003646721358841867,0.0,-0.008470846230149194,0.0,0.5473181009292603,-0.10623957961797714,0.8245177865028381,-0.2887895405292511,-1.0725020161948344e-05,0.0,2.0721237659454346,-0.07301516085863112,4.0
0.003646721358841867,0.0,-0.008470846230149194,0.0,0.5473181009292603,-0.10623957961797714,0.8245177865028381,-0.2887895405292511,-1.0725020161948344e-05,0.0,2.0721237659454346,-0.07301516085863112,4.0
0.0038119545710294704,0.0,-0.008868867697572188,0.0,0.5429459810256958,-0.10413828492164612,0.8134610652923584,-0.28261110186576843,-0.00012648706503546573,0.0,2.0730319023132324,-0.07328418642282486,4.0
0.0038119545710294704,0.0,-0.008868867697572188,0.0,0.5429459810256958,-0.10413828492164612,0.8134610652923584,-0.28261110186576843,-0.00012648706503546573,0.0,2.0730319023132324,-0.07328418642282486,4.0
0.004339295562142779,0.0,-0.009852141067964922,0.0,0.5387252569198608,-0.10197032243013382,0.8027995824813843,-0.2756352126598358,-0.00019198878698183867,0.0,2.0738480091094966,-0.07478302717208862,4.0
0.004339295562142779,0.0,-0.009852141067964922,0.0,0.5387252569198608,-0.10197032243013382,0.8027995824813843,-0.2756352126598358,-0.00019198878698183867,0.0,2.0738480091094966,-0.07478302717208862,4.0
0.004675084074143231,0.0,-0.01066201597391464,0.0,0.5336384177207947,-0.0990707501769066,0.7900234460830688,-0.266897588968277,-0.00016223994739261954,0.0,2.0747852325439453,-0.07358743250370026,4.0
0.004675084074143231,0.0,-0.01066201597391464,0.0,0.5336384177207947,-0.0990707501769066,0.7900234460830688,-0.266897588968277,-0.00016223994739261954,0.0,2.0747852325439453,-0.07358743250370026,4.0
0.00499686252327074,0.0,-0.011080801679128378,0.0,0.5297046303749084,-0.09694981575012207,0.7801994681358337,-0.2601235806941986,-0.0001011061258081684,0.0,2.0755741596221924,-0.07283633947372438,4.0
0.00499686252327074,0.0,-0.011080801679128378,0.0,0.5297046303749084,-0.09694981575012207,0.7801994681358337,-0.2601235806941986,-0.0001011061258081684,0.0,2.0755741596221924,-0.07283633947372438,4.0
0.005677098299995799,0.0,-0.011980890554787469,0.0,0.5259084701538086,-0.0942501351237297,0.7707223892211914,-0.25355887413024897,5.391141319432381e-05,0.0,2.076329708099365,-0.07160617411136627,4.0
0.005677098299995799,0.0,-0.011980890554787469,0.0,0.5259084701538086,-0.0942501351237297,0.7707223892211914,-0.25355887413024897,5.391141319432381e-05,0.0,2.076329708099365,-0.07160617411136627,4.0
0.006249200300560944,0.0,-0.012650531202837172,0.0,0.5214332938194275,-0.09129045903682707,0.7603821754455566,-0.2467666119337082,1.6696785127285333e-05,0.0,2.0777108669281006,-0.07147318124771118,4.0
0.006249200300560944,0.0,-0.012650531202837172,0.0,0.5214332938194275,-0.09129045903682707,0.7603821754455566,-0.2467666119337082,1.6696785127285333e-05,0.0,2.0777108669281006,-0.07147318124771118,4.0
0.006435399127119895,0.0,-0.012947188045746915,0.0,0.5171592831611633,-0.08896329998970033,0.7504740357398987,-0.2409477084875107,-3.2472634220684966e-05,0.0,2.0788717269897456,-0.07276830822229385,4.0
0.006435399127119895,0.0,-0.012947188045746915,0.0,0.5171592831611633,-0.08896329998970033,0.7504740357398987,-0.2409477084875107,-3.2472634220684966e-05,0.0,2.0788717269897456,-0.07276830822229385,4.0
0.006499557724169956,0.0,-0.013785545027235191,0.0,0.5130864381790161,-0.08583743125200273,0.7409453392028809,-0.2349246144294739,-1.167245731783817e-05,0.0,2.0799119472503658,-0.0754181519150734,4.0
0.006499557724169956,0.0,-0.013785545027235191,0.0,0.5130864381790161,-0.08583743125200273,0.7409453392028809,-0.2349246144294739,-1.167245731783817e-05,0.0,2.0799119472503658,-0.0754181519150734,4.0
0.006768822405479801,0.0,-0.014688804263146116,0.0,0.5092098116874695,-0.08304701745510101,0.7318099737167358,-0.2281690835952759,-1.060048533591165e-05,0.0,2.0807044506073002,-0.07928020507097244,4.0
0.006768822405479801,0.0,-0.014688804263146116,0.0,0.5092098116874695,-0.08304701745510101,0.7318099737167358,-0.2281690835952759,-1.060048533591165e-05,0.0,2.0807044506073002,-0.07928020507097244,4.0
0.006962032960202471,0.0,-0.015244961655983746,0.0,0.5045725703239441,-0.08190158754587172,0.7209061980247498,-0.22038978338241574,-5.424935808043383e-05,0.0,2.0816729068756104,-0.07935410737991333,4.0
0.006962032960202471,0.0,-0.015244961655983746,0.0,0.5045725703239441,-0.08190158754587172,0.7209061980247498,-0.22038978338241574,-5.424935808043383e-05,0.0,2.0816729068756104,-0.07935410737991333,4.0
0.00707824398736643,0.0,-0.016024553246594686,0.0,0.5018943548202515,-0.07920181006193161,0.7146304845809937,-0.2152100205421448,-8.925291206559523e-05,0.0,2.0821027755737305,-0.07867841422557831,4.0
0.00707824398736643,0.0,-0.016024553246594686,0.0,0.5018943548202515,-0.07920181006193161,0.7146304845809937,-0.2152100205421448,-8.925291206559523e-05,0.0,2.0821027755737305,-0.07867841422557831,4.0
0.007332449667078444,0.0,-0.0164433893758964,0.0,0.4969902038574219,-0.07715560495853424,0.7038724422454834,-0.2087927907705307,-0.00017130608834764916,0.0,2.08314061164856,-0.07699508219957353,4.0
0.007332449667078444,0.0,-0.0164433893758964,0.0,0.4969902038574219,-0.07715560495853424,0.7038724422454834,-0.2087927907705307,-0.00017130608834764916,0.0,2.08314061164856,-0.07699508219957353,4.0
0.007619157696024455,0.0,-0.016703945628160504,0.0,0.49313884973526,-0.07505078613758087,0.6955135464668274,-0.2037282288074493,-0.00010629119460974537,0.0,2.084120512008667,-0.07770060002803802,4.0
0.007619157696024455,0.0,-0.016703945628160504,0.0,0.49313884973526,-0.07505078613758087,0.6955135464668274,-0.2037282288074493,-0.00010629119460974537,0.0,2.084120512008667,-0.07770060002803802,4.0
0.008173276603407708,0.0,-0.017276783710490292,0.0,0.4894759953022003,-0.07331112772226334,0.6875014901161194,-0.19784297049045566,-0.00014470365842047492,0.0,2.0850880146026607,-0.07882507890462875,4.0
0.008173276603407708,0.0,-0.017276783710490292,0.0,0.4894759953022003,-0.07331112772226334,0.6875014901161194,-0.19784297049045566,-0.00014470365842047492,0.0,2.0850880146026607,-0.07882507890462875,4.0
0.008571276326404056,0.0,-0.018024844768117717,0.0,0.4859629273414612,-0.07175766676664352,0.6798427700996399,-0.1915132999420166,-9.697623352066168e-05,0.0,2.0858719348907466,-0.08099845051765442,4.0
0.008571276326404056,0.0,-0.018024844768117717,0.0,0.4859629273414612,-0.07175766676664352,0.6798427700996399,-0.1915132999420166,-9.697623352066168e-05,0.0,2.0858719348907466,-0.08099845051765442,4.0
0.008899364713948062,0.0,-0.018468177586175177,0.0,0.4826242625713349,-0.06858358532190323,0.6724885702133179,-0.1870594620704651,-6.1021573524542044e-05,0.0,2.0865883827209477,-0.08350368589162828,4.0
0.008899364713948062,0.0,-0.018468177586175177,0.0,0.4826242625713349,-0.06858358532190323,0.6724885702133179,-0.1870594620704651,-6.1021573524542044e-05,0.0,2.0865883827209477,-0.08350368589162828,4.0
0.009466685803867055,0.0,-0.019064700158862132,0.0,0.4787083566188812,-0.06499277055263519,0.6637035012245178,-0.17948047816753387,-7.608102803115211e-05,0.0,2.087310314178467,-0.08417677879333496,4.0
0.009466685803867055,0.0,-0.019064700158862132,0.0,0.4787083566188812,-0.06499277055263519,0.6637035012245178,-0.17948047816753387,-7.608102803115211e-05,0.0,2.087310314178467,-0.08417677879333496,4.0
0.0097099636849211,0.0,-0.019661956509072438,0.0,0.4747862219810486,-0.06321989744901657,0.6560344696044922,-0.1743328422307968,-6.562050695171212e-05,0.0,2.088111162185669,-0.0838194414973259,4.0
0.0097099636849211,0.0,-0.019661956509072438,0.0,0.4747862219810486,-0.06321989744901657,0.6560344696044922,-0.1743328422307968,-6.562050695171212e-05,0.0,2.088111162185669,-0.0838194414973259,4.0
0.009747510209108684,0.0,-0.019907282271405542,0.0,0.47105473279953,-0.06306838244199753,0.6487060189247131,-0.16996122896671295,-7.114743642598891e-05,0.0,2.0886259078979488,-0.08337564021348952,4.0
0.009747510209108684,0.0,-0.019907282271405542,0.0,0.47105473279953,-0.06306838244199753,0.6487060189247131,-0.16996122896671295,-7.114743642598891e-05,0.0,2.0886259078979488,-0.08337564021348952,4.0
0.009753135381134318,0.0,-0.020307369265376827,0.0,0.4675311148166657,-0.06010932475328445,0.6417189240455627,-0.1643010675907135,-4.584175141031586e-05,0.0,2.088939666748047,-0.0850653424859047,4.0
0.009753135381134318,0.0,-0.020307369265376827,0.0,0.4675311148166657,-0.06010932475328445,0.6417189240455627,-0.1643010675907135,-4.584175141031586e-05,0.0,2.088939666748047,-0.0850653424859047,4.0
0.010180488828143895,0.0,-0.020419752758917147,0.0,0.4634072184562683,-0.0580756701529026,0.6334679126739502,-0.15739938616752625,-8.017367197405658e-05,0.0,2.0892274379730225,-0.08603522926568985,4.0
0.010180488828143895,0.0,-0.020419752758917147,0.0,0.4634072184562683,-0.0580756701529026,0.6334679126739502,-0.15739938616752625,-8.017367197405658e-05,0.0,2.0892274379730225,-0.08603522926568985,4.0
0.010437442391198495,0.0,-0.020700964683896303,0.0,0.4603068232536316,-0.055819865316152566,0.6272206306457521,-0.15299659967422485,-0.00016763704827388358,0.0,2.089119434356689,-0.08647120743989943,4.0
0.010437442391198495,0.0,-0.020700964683896303,0.0,0.4603068232536316,-0.055819865316152566,0.6272206306457521,-0.15299659967422485,-0.00016763704827388358,0.0,2.089119434356689,-0.08647120743989943,4.0
0.010807603178333278,0.0,-0.021118936662242682,0.0,0.4573944807052612,-0.053022753447294235,0.6212275624275208,-0.14819283783435822,-0.00014624605449765278,0.0,2.088917016983032,-0.08638418465852737,4.0
0.010807603178333278,0.0,-0.021118936662242682,0.0,0.4573944807052612,-0.053022753447294235,0.6212275624275208,-0.14819283783435822,-0.00014624605449765278,0.0,2.088917016983032,-0.08638418465852737,4.0
0.011202346083265395,0.0,-0.021501393823771444,0.0,0.4539307355880737,-0.05145731568336487,0.6145168542861938,-0.14347143471240995,-4.220863102416974e-05,0.0,2.0893688201904297,-0.08476006239652634,4.0
0.011202346083265395,0.0,-0.021501393823771444,0.0,0.4539307355880737,-0.05145731568336487,0.6145168542861938,-0.14347143471240995,-4.220863102416974e-05,0.0,2.0893688201904297,-0.08476006239652634,4.0
0.011265695210713687,0.0,-0.021562130410314583,0.0,0.4506850838661194,-0.0492573231458664,0.6081702709197998,-0.13906414806842804,-4.441204868320724e-05,0.0,2.0898301601409908,-0.08266855031251907,4.0
0.011265695210713687,0.0,-0.021562130410314583,0.0,0.4506850838661194,-0.0492573231458664,0.6081702709197998,-0.13906414806842804,-4.441204868320724e-05,0.0,2.0898301601409908,-0.08266855031251907,4.0
0.011372004260970956,0.0,-0.021771614730287204,0.0,0.4476351439952849,-0.04798795282840729,0.6021540760993958,-0.1337093561887741,6.966895317985035e-05,0.0,2.0900092124938965,-0.08270959556102753,4.0
0.011372004260970956,0.0,-0.021771614730287204,0.0,0.4476351439952849,-0.04798795282840729,0.6021540760993958,-0.1337093561887741,6.966895317985035e-05,0.0,2.0900092124938965,-0.08270959556102753,4.0
0.011667319738488674,0.0,-0.021954510090235045,0.0,0.4447748064994812,-0.04606520757079125,0.5964469909667969,-0.1295618861913681,-1.6131066343057464e-05,0.0,2.0900490283966064,-0.08421135693788527,4.0
0.011667319738488674,0.0,-0.021954510090235045,0.0,0.4447748064994812,-0.04606520757079125,0.5964469909667969,-0.1295618861913681,-1.6131066343057464e-05,0.0,2.0900490283966064,-0.08421135693788527,4.0
0.011790374708343937,0.0,-0.02212773614335988,0.0,0.4414058327674866,-0.0455981008708477,0.5897062420845032,-0.12427780032157898,-4.6237966921006564e-05,0.0,2.0901758670806885,-0.08535098284482956,4.0
0.011790374708343937,0.0,-0.02212773614335988,0.0,0.4414058327674866,-0.0455981008708477,0.5897062420845032,-0.12427780032157898,-4.6237966921006564e-05,0.0,2.0901758670806885,-0.08535098284482956,4.0
0.012150598372678638,0.0,-0.02250933876348689,0.0,0.4388822913169861,-0.04302024841308594,0.5846300721168518,-0.11943218111991882,-0.00011585187744098396,0.0,2.09015154838562,-0.0859144926071167,4.0
0.012150598372678638,0.0,-0.02250933876348689,0.0,0.4388822913169861,-0.04302024841308594,0.5846300721168518,-0.11943218111991882,-0.00011585187744098396,0.0,2.09015154838562,-0.0859144926071167,4.0
0.012490346297276028,0.0,-0.02274966756789412,0.0,0.4354029893875122,-0.0405389703810215,0.5791338086128235,-0.1160954162478447,-7.143952565717621e-05,0.0,2.0902349948883057,-0.08546795696020126,4.0
0.012490346297276028,0.0,-0.02274966756789412,0.0,0.4354029893875122,-0.0405389703810215,0.5791338086128235,-0.1160954162478447,-7.143952565717621e-05,0.0,2.0902349948883057,-0.08546795696020126,4.0
0.01279740161651189,0.0,-0.023025057857227,0.0,0.4321571588516235,-0.03938884660601616,0.5739189386367798,-0.112294502556324,-7.871795943067262e-05,0.0,2.0905535221099854,-0.08599179983139038,4.0
0.01279740161651189,0.0,-0.023025057857227,0.0,0.4321571588516235,-0.03938884660601616,0.5739189386367798,-0.112294502556324,-7.871795943067262e-05,0.0,2.0905535221099854,-0.08599179983139038,4.0
0.013068348798452034,0.0,-0.02317835458971947,0.0,0.4291253983974457,-0.03861255943775177,0.5689955949783325,-0.10834141820669174,-0.00012583279681861433,0.0,2.0907349586486816,-0.0854826420545578,4.0
0.013068348798452034,0.0,-0.02317835458971947,0.0,0.4291253983974457,-0.03861255943775177,0.5689955949783325,-0.10834141820669174,-0.00012583279681861433,0.0,2.0907349586486816,-0.0854826420545578,4.0
0.013367978982766095,0.0,-0.023433215187136067,0.0,0.4256010949611664,-0.037660736590623856,0.5632054805755615,-0.10452780872583388,-5.0079937552561593e-05,0.0,2.0908899307250977,-0.08559955656528473,4.0
0.013367978982766095,0.0,-0.023433215187136067,0.0,0.4256010949611664,-0.037660736590623856,0.5632054805755615,-0.10452780872583388,-5.0079937552561593e-05,0.0,2.0908899307250977,-0.08559955656528473,4.0
0.013581913590448276,0.0,-0.023546456530293518,0.0,0.4236247837543488,-0.03621475026011467,0.559893786907196,-0.10237720608711244,-3.3713495132455246e-05,0.0,2.0909404754638667,-0.08621874451637268,4.0
0.013581913590448276,0.0,-0.023546456530293518,0.0,0.4236247837543488,-0.03621475026011467,0.559893786907196,-0.10237720608711244,-3.3713495132455246e-05,0.0,2.0909404754638667,-0.08621874451637268,4.0
0.014073155190362284,0.0,-0.023832639686716943,0.0,0.4205662906169891,-0.033722709864377975,0.5546630024909973,-0.09753431379795073,-3.1538814834292723e-06,0.0,2.091010570526123,-0.08719979971647263,4.0
0.014073155190362284,0.0,-0.023832639686716943,0.0,0.4205662906169891,-0.033722709864377975,0.5546630024909973,-0.09753431379795073,-3.1538814834292723e-06,0.0,2.091010570526123,-0.08719979971647263,4.0
0.014644458176091056,0.0,-0.02426462282574822,0.0,0.4170352816581726,-0.031929727643728256,0.5501716732978821,-0.09519761055707933,6.2642967691396875e-06,0.0,2.09169602394104,-0.08769655972719193,4.0
0.014644458176091056,0.0,-0.02426462282574822,0.0,0.4170352816581726,-0.031929727643728256,0.5501716732978821,-0.09519761055707933,6.2642967691396875e-06,0.0,2.09169602394104,-0.08769655972719193,4.0
0.014926855973721453,0.0,-0.024551948229658938,0.0,0.41456472873687744,-0.030853200703859333,0.5469468235969543,-0.09361226856708528,2.0588871610194345e-05,0.0,2.092184543609619,-0.08730840682983397,4.0
0.014926855973721453,0.0,-0.024551948229658938,0.0,0.41456472873687744,-0.030853200703859333,0.5469468235969543,-0.09361226856708528,2.0588871610194345e-05,0.0,2.092184543609619,-0.08730840682983397,4.0
0.015036472124024978,0.0,-0.0246785790977358,0.0,0.41150447726249695,-0.029024178162217137,0.5428568720817566,-0.08924487233161926,6.077959572592932e-05,0.0,2.092815399169922,-0.08812574297189713,4.0
0.015036472124024978,0.0,-0.0246785790977358,0.0,0.41150447726249695,-0.029024178162217137,0.5428568720817566,-0.08924487233161926,6.077959572592932e-05,0.0,2.092815399169922,-0.08812574297189713,4.0
