label,pitch,pitch_v,roll,roll_v,time,x,x_v,y,y_v,yaw,yaw_v,z,z_v
Hover,0.022775243001207666,0.0,-0.021371449856701037,0.0,1589692625.228295,-0.03180970251560211,-0.0180134866386652,-0.03545175492763519,0.021989161148667336,0.00019263038247090868,0.0,2.995347023010254,-0.008922458626329899
Hover,0.022716708095839068,0.0,-0.021245214552640685,0.0,1589692625.239165,-0.0316743329167366,-0.01950426585972309,-0.03507474809885025,0.022038418799638748,0.0003264565775829744,0.0,2.9952778816223145,-0.00781596265733242
Hover,0.022716708095839068,0.0,-0.021245214552640685,0.0,1589692625.254693,-0.0316743329167366,-0.01950426585972309,-0.03507474809885025,0.022038418799638748,0.0003264565775829744,0.0,2.9952778816223145,-0.00781596265733242
Hover,0.0227071517817231,0.0,-0.021183063840084455,0.0,1589692625.274365,-0.03163127601146698,-0.01976204290986061,-0.03464331850409508,0.022328458726406097,0.00025526812198152895,0.0,2.995265483856201,-0.007001331076025963
Hover,0.0227071517817231,0.0,-0.021183063840084455,0.0,1589692625.290333,-0.03163127601146698,-0.01976204290986061,-0.03464331850409508,0.022328458726406097,0.00025526812198152895,0.0,2.995265483856201,-0.007001331076025963
Hover,0.0227071517817231,0.0,-0.021183063840084455,0.0,1589692625.304162,-0.03163127601146698,-0.01976204290986061,-0.03464331850409508,0.022328458726406097,0.00025526812198152895,0.0,2.995265483856201,-0.007001331076025963
Hover,0.023130296186697274,0.0,-0.020910348379052698,0.0,1589692625.324567,-0.030871400609612465,-0.02024863474071026,-0.034141261130571365,0.02289743162691593,0.0002691153131530715,0.0,2.9951083660125732,-0.0070112841203808784
Hover,0.023478314528574795,0.0,-0.020616550837189673,0.0,1589692625.34661,-0.030261637642979622,-0.020520489662885666,-0.03369475156068802,0.022604381665587425,0.0001331120896641042,0.0,2.9948649406433105,-0.006045233923941851
Hover,0.023478314528574795,0.0,-0.020616550837189673,0.0,1589692625.35393,-0.030261637642979622,-0.020520489662885666,-0.03369475156068802,0.022604381665587425,0.0001331120896641042,0.0,2.9948649406433105,-0.006045233923941851
Hover,0.023698168860338452,0.0,-0.020540728679871334,0.0,1589692625.372468,-0.029777510091662407,-0.020492862910032272,-0.03322330489754677,0.02279835008084774,9.928723593138692e-05,0.0,2.994685411453247,-0.005908764898777008
Hover,0.023698168860338452,0.0,-0.020540728679871334,0.0,1589692625.390268,-0.029777510091662407,-0.020492862910032272,-0.03322330489754677,0.02279835008084774,9.928723593138692e-05,0.0,2.994685411453247,-0.005908764898777008
Hover,0.023698168860338452,0.0,-0.020540728679871334,0.0,1589692625.402911,-0.029777510091662407,-0.020492862910032272,-0.03322330489754677,0.02279835008084774,9.928723593138692e-05,0.0,2.994685411453247,-0.005908764898777008
Hover,0.02397123481479686,0.0,-0.020216472944520537,0.0,1589692625.419916,-0.0294207576662302,-0.020147157832980156,-0.032702114433050156,0.02324209362268448,0.00019445254085344202,0.0,2.994488000869751,-0.007928973063826561
Hover,0.0238704168870624,0.0,-0.02011421624998226,0.0,1589692625.439815,-0.029102034866809845,-0.020373128354549408,-0.032027825713157654,0.022903837263584137,0.00018480509489047394,0.0,2.9942686557769775,-0.008776943199336529
Hover,0.0238704168870624,0.0,-0.02011421624998226,0.0,1589692625.454365,-0.029102034866809845,-0.020373128354549408,-0.032027825713157654,0.022903837263584137,0.00018480509489047394,0.0,2.9942686557769775,-0.008776943199336529
Hover,0.023829420059246178,0.0,-0.019997048828414785,0.0,1589692625.472738,-0.02899274416267872,-0.0198284350335598,-0.03160451725125313,0.022773833945393562,0.00022488734375801316,0.0,2.99403977394104,-0.008555137552320957
Hover,0.023829420059246178,0.0,-0.019997048828414785,0.0,1589692625.491588,-0.02899274416267872,-0.0198284350335598,-0.03160451725125313,0.022773833945393562,0.00022488734375801316,0.0,2.99403977394104,-0.008555137552320957
Hover,0.023829420059246178,0.0,-0.019997048828414785,0.0,1589692625.503559,-0.02899274416267872,-0.0198284350335598,-0.03160451725125313,0.022773833945393562,0.00022488734375801316,0.0,2.99403977394104,-0.008555137552320957
Hover,0.023540561194730327,0.0,-0.019735014184852715,0.0,1589692625.517786,-0.027933266013860703,-0.02033432573080063,-0.03105449490249157,0.023158133029937744,0.0001836492336323244,0.0,2.993603229522705,-0.007096175570040941
Hover,0.023443012956435375,0.0,-0.01977822798320453,0.0,1589692625.538693,-0.027076132595539093,-0.020046481862664223,-0.030598681420087814,0.02318214625120163,0.0002628447811406396,0.0,2.993164539337158,-0.006156913470476866
Hover,0.023443012956435375,0.0,-0.01977822798320453,0.0,1589692625.554918,-0.027076132595539093,-0.020046481862664223,-0.030598681420087814,0.02318214625120163,0.0002628447811406396,0.0,2.993164539337158,-0.006156913470476866
Hover,0.023371576928378372,0.0,-0.019694497016163538,0.0,1589692625.572145,-0.026368221268057823,-0.020263060927391052,-0.030132081359624863,0.02295829728245735,0.00026823888066833986,0.0,2.9927330017089844,-0.00640442268922925
Hover,0.023371576928378372,0.0,-0.019694497016163538,0.0,1589692625.586653,-0.026368221268057823,-0.020263060927391052,-0.030132081359624863,0.02295829728245735,0.00026823888066833986,0.0,2.9927330017089844,-0.00640442268922925
Hover,0.023371576928378372,0.0,-0.019694497016163538,0.0,1589692625.604941,-0.026368221268057823,-0.020263060927391052,-0.030132081359624863,0.02295829728245735,0.00026823888066833986,0.0,2.9927330017089844,-0.00640442268922925
Hover,0.02316817723184415,0.0,-0.01937933461337023,0.0,1589692625.622594,-0.02580263838171959,-0.020012080669403076,-0.029642194509506226,0.022131096571683884,0.00017441424207949435,0.0,2.992377996444702,-0.006457417272031307
Hover,0.022967921066532445,0.0,-0.019303244994777622,0.0,1589692625.639426,-0.025379005819559097,-0.02043330855667591,-0.0291176475584507,0.02248683199286461,0.00010321011353649315,0.0,2.9921696186065674,-0.006736657116562128
Hover,0.022967921066532445,0.0,-0.019303244994777622,0.0,1589692625.656495,-0.025379005819559097,-0.02043330855667591,-0.0291176475584507,0.02248683199286461,0.00010321011353649315,0.0,2.9921696186065674,-0.006736657116562128
Hover,0.023043886878545576,0.0,-0.019358829094937347,0.0,1589692625.671391,-0.02505936473608017,-0.020377110689878464,-0.028557119891047478,0.022967452183365822,0.00014221775827750408,0.0,2.9920847415924072,-0.005942817777395248
Hover,0.023043886878545576,0.0,-0.019358829094937347,0.0,1589692625.701312,-0.02505936473608017,-0.020377110689878464,-0.028557119891047478,0.022967452183365822,0.00014221775827750408,0.0,2.9920847415924072,-0.005942817777395248
Hover,0.022995938465763123,0.0,-0.019287351480214914,0.0,1589692625.707477,-0.024835288524627686,-0.02185632660984993,-0.027809981256723404,0.022875871509313583,7.71570712324264e-05,0.0,2.9921038150787354,-0.0043898290023207664
Hover,0.022995938465763123,0.0,-0.019287351480214914,0.0,1589692625.722169,-0.024835288524627686,-0.02185632660984993,-0.027809981256723404,0.022875871509313583,7.71570712324264e-05,0.0,2.9921038150787354,-0.0043898290023207664
Hover,0.022995938465763123,0.0,-0.019287351480214914,0.0,1589692625.734755,-0.024835288524627686,-0.02185632660984993,-0.027809981256723404,0.022875871509313583,7.71570712324264e-05,0.0,2.9921038150787354,-0.0043898290023207664
Hover,0.022791862409106797,0.0,-0.01929039012304645,0.0,1589692625.755715,-0.024780625477433205,-0.02135101892054081,-0.027175748720765114,0.02392556332051754,3.2302246652782715e-05,0.0,2.992229461669922,-0.003487700130790472
Hover,0.022718251916175016,0.0,-0.01912659342454884,0.0,1589692625.775807,-0.02480006031692028,-0.021802008152008057,-0.026513641700148582,0.02394775114953518,-2.034557642199091e-05,0.0,2.9924888610839844,-0.0027061982546001673
Hover,0.022718251916175016,0.0,-0.01912659342454884,0.0,1589692625.791455,-0.02480006031692028,-0.021802008152008057,-0.026513641700148582,0.02394775114953518,-2.034557642199091e-05,0.0,2.9924888610839844,-0.0027061982546001673
Hover,0.022718251916175016,0.0,-0.01912659342454884,0.0,1589692625.806071,-0.02480006031692028,-0.021802008152008057,-0.026513641700148582,0.02394775114953518,-2.034557642199091e-05,0.0,2.9924888610839844,-0.0027061982546001673
Hover,0.022739682733191963,0.0,-0.018792844666105774,0.0,1589692625.819475,-0.023587344214320183,-0.02252558246254921,-0.02612472139298916,0.024882899597287178,-0.00012154413073481555,0.0,2.992910385131836,-0.0030023541767150164
Hover,0.022739682733191963,0.0,-0.018792844666105774,0.0,1589692625.834994,-0.023587344214320183,-0.02252558246254921,-0.02612472139298916,0.024882899597287178,-0.00012154413073481555,0.0,2.992910385131836,-0.0030023541767150164
Hover,0.02286687496963006,0.0,-0.01857447142614459,0.0,1589692625.858033,-0.023015351966023445,-0.022835712879896164,-0.025846514850854874,0.0239492729306221,-0.0001880218968501097,0.0,2.993161201477051,-0.0031471061520278454
Hover,0.022830874031968765,0.0,-0.018438584876366494,0.0,1589692625.874731,-0.02238471992313862,-0.022160949185490608,-0.025454333052039146,0.023737536743283272,-0.00018529308269787841,0.0,2.99340558052063,-0.0046071503311395645
Hover,0.022830874031968765,0.0,-0.018438584876366494,0.0,1589692625.888046,-0.02238471992313862,-0.022160949185490608,-0.025454333052039146,0.023737536743283272,-0.00018529308269787841,0.0,2.99340558052063,-0.0046071503311395645
Hover,0.022830874031968765,0.0,-0.018438584876366494,0.0,1589692625.905993,-0.02238471992313862,-0.022160949185490608,-0.025454333052039146,0.023737536743283272,-0.00018529308269787841,0.0,2.99340558052063,-0.0046071503311395645
Hover,0.022847750054738703,0.0,-0.018096096907573765,0.0,1589692625.923105,-0.02174210362136364,-0.020970594137907028,-0.024963000789284706,0.021514682099223137,-0.0002463644273207022,0.0,2.9939188957214355,-0.004250413738191128
Hover,0.023095250862022524,0.0,-0.01790890111683406,0.0,1589692625.938951,-0.021361570805311203,-0.021238308399915695,-0.024551525712013245,0.02206355519592762,-0.0003018291349252117,0.0,2.9942574501037598,-0.0038985467981547117
Hover,0.023095250862022524,0.0,-0.01790890111683406,0.0,1589692625.957894,-0.021361570805311203,-0.021238308399915695,-0.024551525712013245,0.02206355519592762,-0.0003018291349252117,0.0,2.9942574501037598,-0.0038985467981547117
Hover,0.02287839557880236,0.0,-0.018049503605626373,0.0,1589692625.974488,-0.02113032341003418,-0.022918937727808952,-0.02410000190138817,0.021766984835267067,-0.00024846917060718433,0.0,2.9945664405822754,-0.003730690572410822
Hover,0.02287839557880236,0.0,-0.018049503605626373,0.0,1589692625.987811,-0.02113032341003418,-0.022918937727808952,-0.02410000190138817,0.021766984835267067,-0.00024846917060718433,0.0,2.9945664405822754,-0.003730690572410822
Hover,0.02287839557880236,0.0,-0.018049503605626373,0.0,1589692626.005345,-0.02113032341003418,-0.022918937727808952,-0.02410000190138817,0.021766984835267067,-0.00024846917060718433,0.0,2.9945664405822754,-0.003730690572410822
Hover,0.022409996378334848,0.0,-0.018263481478365283,0.0,1589692626.021056,-0.020142603665590286,-0.024075016379356384,-0.024031449109315872,0.02236187271773815,-0.0002810345974239414,0.0,2.9949798583984375,-0.002732538152486086
Hover,0.022409996378334848,0.0,-0.018263481478365283,0.0,1589692626.036533,-0.020142603665590286,-0.024075016379356384,-0.024031449109315872,0.02236187271773815,-0.0002810345974239414,0.0,2.9949798583984375,-0.002732538152486086
Hover,0.022333191410050218,0.0,-0.018274381682390067,0.0,1589692626.05833,-0.01936648227274418,-0.0248367078602314,-0.023890003561973572,0.021720189601182938,-0.000367117764543371,0.0,2.995387315750122,-0.003915858455002308
Hover,0.022366813584432564,0.0,-0.018287054010804677,0.0,1589692626.073162,-0.018642069771885872,-0.025031765922904015,-0.023689448833465576,0.020441066473722458,-0.0003456481555095633,0.0,2.9957833290100098,-0.006611139513552189
Hover,0.022366813584432564,0.0,-0.018287054010804677,0.0,1589692626.093519,-0.018642069771885872,-0.025031765922904015,-0.023689448833465576,0.020441066473722458,-0.0003456481555095633,0.0,2.9957833290100098,-0.006611139513552189
Hover,0.022366813584432564,0.0,-0.018287054010804677,0.0,1589692626.103217,-0.018642069771885872,-0.025031765922904015,-0.023689448833465576,0.020441066473722458,-0.0003456481555095633,0.0,2.9957833290100098,-0.006611139513552189
Hover,0.022597358287687955,0.0,-0.01836210011007386,0.0,1589692626.121345,-0.018252890557050705,-0.02622617408633232,-0.02349117211997509,0.020402563735842705,-0.00035416871296708264,0.0,2.996011972427368,-0.006089455913752317
Hover,0.022597358287687955,0.0,-0.01836210011007386,0.0,1589692626.13722,-0.018252890557050705,-0.02622617408633232,-0.02349117211997509,0.020402563735842705,-0.00035416871296708264,0.0,2.996011972427368,-0.006089455913752317
Hover,0.022842529098967883,0.0,-0.018424176004080757,0.0,1589692626.157217,-0.01805795170366764,-0.0289266649633646,-0.02326922118663788,0.018890922889113426,-0.00035510603677771363,0.0,2.996213912963867,-0.005999053828418255
Hover,0.02294706568076156,0.0,-0.018470619822162235,0.0,1589692626.171233,-0.018015069887042046,-0.029045330360531807,-0.023037467151880264,0.017749039456248283,-0.0003605644953384578,0.0,2.996464967727661,-0.0056176623329520226
Hover,0.02294706568076156,0.0,-0.018470619822162235,0.0,1589692626.188835,-0.018015069887042046,-0.029045330360531807,-0.023037467151880264,0.017749039456248283,-0.0003605644953384578,0.0,2.996464967727661,-0.0056176623329520226
Hover,0.02294706568076156,0.0,-0.018470619822162235,0.0,1589692626.206577,-0.018015069887042046,-0.02707817777991295,-0.023037467151880264,0.016972528770565987,-0.0003605644953384578,0.0,2.996464967727661,-0.0069152056239545345
Hover,0.02330797178297838,0.0,-0.018543059812422266,0.0,1589692626.222769,-0.016749335452914238,-0.02707817777991295,-0.02319123037159443,0.016972528770565987,-0.0003446786681642816,0.0,2.9968838691711426,-0.0069152056239545345
Hover,0.023741910287068842,0.0,-0.0189496190025318,0.0,1589692626.239377,-0.016118362545967102,-0.0276784747838974,-0.023221883922815323,0.017643006518483162,-0.0004278856976354245,0.0,2.9970152378082275,-0.00848779734224081
Hover,0.023741910287068842,0.0,-0.0189496190025318,0.0,1589692626.255457,-0.016118362545967102,-0.0276784747838974,-0.023221883922815323,0.017643006518483162,-0.0004278856976354245,0.0,2.9970152378082275,-0.00848779734224081
Hover,0.023751710132666193,0.0,-0.019135193146416353,0.0,1589692626.273918,-0.015418860130012035,-0.02611433155834675,-0.023224839940667152,0.016742104664444923,-0.0003602953176012873,0.0,2.9970896244049072,-0.009730212390422821
Hover,0.023751710132666193,0.0,-0.019135193146416353,0.0,1589692626.292385,-0.015418860130012035,-0.02611433155834675,-0.023224839940667152,0.016742104664444923,-0.0003602953176012873,0.0,2.9970896244049072,-0.009730212390422821
Hover,0.023751710132666193,0.0,-0.019135193146416353,0.0,1589692626.303343,-0.015418860130012035,-0.02611433155834675,-0.023224839940667152,0.016742104664444923,-0.0003602953176012873,0.0,2.9970896244049072,-0.009730212390422821
Hover,0.023500222175798145,0.0,-0.019335068898008036,0.0,1589692626.322501,-0.014694983139634132,-0.024946965277194977,-0.02314898744225502,0.01668679714202881,-0.00042152619683193923,0.0,2.9972357749938965,-0.008017884567379951
Hover,0.023213043949595138,0.0,-0.01953339885303758,0.0,1589692626.34057,-0.014261998236179352,-0.02481169067323208,-0.023043574765324593,0.016192641109228134,-0.0004213887505078533,0.0,2.9975037574768066,-0.007151448167860508
Hover,0.023213043949595138,0.0,-0.01953339885303758,0.0,1589692626.35165,-0.014261998236179352,-0.02481169067323208,-0.023043574765324593,0.016192641109228134,-0.0004213887505078533,0.0,2.9975037574768066,-0.007151448167860508
Hover,0.02300405578777713,0.0,-0.01956199918741653,0.0,1589692626.373009,-0.013951679691672325,-0.025007834658026695,-0.02289949357509613,0.016145657747983932,-0.00034591069882432274,0.0,2.9977355003356934,-0.006389202084392309
Hover,0.02300405578777713,0.0,-0.01956199918741653,0.0,1589692626.38725,-0.013951679691672325,-0.025007834658026695,-0.02289949357509613,0.016145657747983932,-0.00034591069882432274,0.0,2.9977355003356934,-0.006389202084392309
Hover,0.022363302588028027,0.0,-0.019717557954391535,0.0,1589692626.408994,-0.012569617480039597,-0.024391256272792816,-0.022893745452165604,0.016187002882361412,-0.0002568258084674183,0.0,2.9979991912841797,-0.007296271156519651
Hover,0.022363302588028027,0.0,-0.019717557954391535,0.0,1589692626.423231,-0.012569617480039597,-0.024391256272792816,-0.022893745452165604,0.016187002882361412,-0.0002568258084674183,0.0,2.9979991912841797,-0.007296271156519651
Hover,0.021849988616094565,0.0,-0.019766184423262653,0.0,1589692626.441267,-0.011123038828372955,-0.024230612441897392,-0.02280234545469284,0.016551950946450233,-0.00026333927312700156,0.0,2.998314380645752,-0.008610932156443596
Hover,0.021849988616094565,0.0,-0.019766184423262653,0.0,1589692626.457419,-0.011123038828372955,-0.024230612441897392,-0.02280234545469284,0.016551950946450233,-0.00026333927312700156,0.0,2.998314380645752,-0.008610932156443596
Hover,0.021722389287490672,0.0,-0.01979078776110939,0.0,1589692626.473017,-0.01020030677318573,-0.024560216814279556,-0.0226545799523592,0.017065800726413727,-0.00025914173063320704,0.0,2.998677968978882,-0.008801722899079323
Hover,0.021722389287490672,0.0,-0.01979078776110939,0.0,1589692626.489435,-0.01020030677318573,-0.024560216814279556,-0.0226545799523592,0.017065800726413727,-0.00025914173063320704,0.0,2.998677968978882,-0.008801722899079323
Hover,0.021556373177463135,0.0,-0.019776946403019528,0.0,1589692626.508813,-0.00945011805742979,-0.02530096285045147,-0.02245389111340046,0.017569473013281822,-0.0003204921736409219,0.0,2.9992313385009766,-0.009566017426550388
Hover,0.021556373177463135,0.0,-0.019776946403019528,0.0,1589692626.524233,-0.00945011805742979,-0.02530096285045147,-0.02245389111340046,0.017569473013281822,-0.0003204921736409219,0.0,2.9992313385009766,-0.009566017426550388
Hover,0.021286328985175094,0.0,-0.019748503731679884,0.0,1589692626.540439,-0.008893697522580624,-0.025812115520238876,-0.022206434980034828,0.017852626740932465,-0.00030411441673432193,0.0,2.9997732639312744,-0.008985393680632114
Hover,0.021286328985175094,0.0,-0.019748503731679884,0.0,1589692626.557643,-0.008893697522580624,-0.025812115520238876,-0.022206434980034828,0.017852626740932465,-0.00030411441673432193,0.0,2.9997732639312744,-0.008985393680632114
Hover,0.02104257687445444,0.0,-0.019696146187554255,0.0,1589692626.573876,-0.008471280336380005,-0.025111718103289604,-0.02191716805100441,0.016898058354854584,-0.0002952549348760877,0.0,3.0002665519714355,-0.009422289207577705
Hover,0.02104257687445444,0.0,-0.019696146187554255,0.0,1589692626.59251,-0.008471280336380005,-0.025111718103289604,-0.02191716805100441,0.016898058354854584,-0.0002952549348760877,0.0,3.0002665519714355,-0.009422289207577705
Hover,0.020930528547495587,0.0,-0.01943193320813479,0.0,1589692626.608327,-0.007565916050225496,-0.0264742374420166,-0.021822234615683556,0.01639534719288349,-0.0003205543223613463,0.0,3.000732183456421,-0.009596589021384716
Hover,0.020930528547495587,0.0,-0.01943193320813479,0.0,1589692626.624596,-0.007565916050225496,-0.0264742374420166,-0.021822234615683556,0.01639534719288349,-0.0003205543223613463,0.0,3.000732183456421,-0.009596589021384716
Hover,0.020840634544474185,0.0,-0.019288901428169327,0.0,1589692626.640758,-0.00672383327037096,-0.027404777705669403,-0.021647226065397263,0.01639574207365513,-0.0002624662789737895,0.0,3.001213312149048,-0.009708412922918797
Hover,0.020840634544474185,0.0,-0.019288901428169327,0.0,1589692626.662013,-0.00672383327037096,-0.027404777705669403,-0.021647226065397263,0.01639574207365513,-0.0002624662789737895,0.0,3.001213312149048,-0.009708412922918797
Hover,0.02079944946228909,0.0,-0.01929786511150599,0.0,1589692626.682912,-0.006263874005526304,-0.02861923910677433,-0.021462928503751755,0.01666593924164772,-0.0001640345005465687,0.0,3.0015814304351807,-0.009890452958643436
Hover,0.02079944946228909,0.0,-0.01929786511150599,0.0,1589692626.691118,-0.006263874005526304,-0.02861923910677433,-0.021462928503751755,0.01666593924164772,-0.0001640345005465687,0.0,3.0015814304351807,-0.009890452958643436
Hover,0.02079944946228909,0.0,-0.01929786511150599,0.0,1589692626.703868,-0.006263874005526304,-0.02861923910677433,-0.021462928503751755,0.01666593924164772,-0.0001640345005465687,0.0,3.0015814304351807,-0.009890452958643436
Hover,0.02067795588794172,0.0,-0.019443185344339732,0.0,1589692626.719818,-0.005999885033816099,-0.02934667281806469,-0.021241234615445137,0.0169917494058609,-0.00020727452166491205,0.0,3.001952886581421,-0.009625814855098724
Hover,0.02067795588794172,0.0,-0.019443185344339732,0.0,1589692626.737948,-0.005999885033816099,-0.02934667281806469,-0.021241234615445137,0.0169917494058609,-0.00020727452166491205,0.0,3.001952886581421,-0.009625814855098724
Hover,0.020915640985774944,0.0,-0.019580361827165674,0.0,1589692626.7574,-0.005883647594600916,-0.029550060629844666,-0.020947130396962166,0.018445497378706932,-0.00030215112253913353,0.0,3.0023083686828613,-0.009851135313510895
Hover,0.020982976234202724,0.0,-0.019581063726891317,0.0,1589692626.772965,-0.005912302061915398,-0.030714301392436028,-0.02061588317155838,0.01814342848956585,-0.000368742292229311,0.0,3.0026769638061523,-0.010654588229954243
Hover,0.020982976234202724,0.0,-0.019581063726891317,0.0,1589692626.792469,-0.005912302061915398,-0.030714301392436028,-0.02061588317155838,0.01814342848956585,-0.000368742292229311,0.0,3.0026769638061523,-0.010654588229954243
Hover,0.02132450141363263,0.0,-0.01929481933983901,0.0,1589692626.808704,-0.0051910956390202045,-0.030874328687787056,-0.020607033744454384,0.017597172409296036,-0.0003936504444312994,0.0,3.0034515857696533,-0.01128113828599453
Hover,0.02132450141363263,0.0,-0.01929481933983901,0.0,1589692626.819999,-0.0051910956390202045,-0.030874328687787056,-0.020607033744454384,0.017597172409296036,-0.0003936504444312994,0.0,3.0034515857696533,-0.01128113828599453
Hover,0.02132450141363263,0.0,-0.01929481933983901,0.0,1589692626.836546,-0.0051910956390202045,-0.030874328687787056,-0.020607033744454384,0.017597172409296036,-0.0003936504444312994,0.0,3.0034515857696533,-0.01128113828599453
Hover,0.021542129235629807,0.0,-0.019072677521546826,0.0,1589692626.860329,-0.004921491723507643,-0.032172687351703644,-0.020559733733534813,0.01770678162574768,-0.0004479009663007661,0.0,3.0038132667541504,-0.012136468663811684
Hover,0.021629729484909148,0.0,-0.019029431312578882,0.0,1589692626.877944,-0.004721594508737326,-0.03242858126759529,-0.02046261355280876,0.01662156730890274,-0.00048333858738811296,0.0,3.004363536834717,-0.012413239106535912
Hover,0.021629729484909148,0.0,-0.019029431312578882,0.0,1589692626.891196,-0.004721594508737326,-0.03242858126759529,-0.02046261355280876,0.01662156730890274,-0.00048333858738811296,0.0,3.004363536834717,-0.012413239106535912
Hover,0.0217691104833038,0.0,-0.019041295328575847,0.0,1589692626.907913,-0.004704687744379044,-0.0337507389485836,-0.020308196544647217,0.016514480113983154,-0.00048395131430116836,0.0,3.0050528049468994,-0.01303345337510109
Hover,0.0217691104833038,0.0,-0.019041295328575847,0.0,1589692626.921816,-0.004704687744379044,-0.0337507389485836,-0.020308196544647217,0.016514480113983154,-0.00048395131430116836,0.0,3.0050528049468994,-0.01303345337510109
Hover,0.0217691104833038,0.0,-0.019041295328575847,0.0,1589692626.936223,-0.004704687744379044,-0.0337507389485836,-0.020308196544647217,0.016514480113983154,-0.00048395131430116836,0.0,3.0050528049468994,-0.01303345337510109
Hover,0.02191980848842063,0.0,-0.019088646253792835,0.0,1589692626.961867,-0.004847897682338953,-0.034305110573768616,-0.020124228671193123,0.017260627821087837,-0.0005781326178136108,0.0,3.005685567855835,-0.01377152744680643
Hover,0.02210372483687809,0.0,-0.019161323173703823,0.0,1589692626.975741,-0.005096586421132088,-0.033382564783096313,-0.019883057102560997,0.017407186329364777,-0.0005940962062648084,0.0,3.006342887878418,-0.013251003809273243
Hover,0.02210372483687809,0.0,-0.019161323173703823,0.0,1589692626.995002,-0.005096586421132088,-0.033382564783096313,-0.019883057102560997,0.017407186329364777,-0.0005940962062648084,0.0,3.006342887878418,-0.013251003809273243
Hover,0.022549871522307474,0.0,-0.019237830529275936,0.0,1589692627.007624,-0.004193311557173729,-0.033196721225976944,-0.019950836896896362,0.017896151170134544,-0.0006967735709091774,0.0,3.00724458694458,-0.013547342270612717
Hover,0.022549871522307474,0.0,-0.019237830529275936,0.0,1589692627.024664,-0.004193311557173729,-0.033196721225976944,-0.019950836896896362,0.017896151170134544,-0.0006967735709091774,0.0,3.00724458694458,-0.013547342270612717
Hover,0.022602582104162987,0.0,-0.019096292349902236,0.0,1589692627.041123,-0.0037937178276479244,-0.03271147608757019,-0.01991426758468151,0.018559761345386505,-0.0005924096378359016,0.0,3.0078866481781006,-0.01415944006294012
Hover,0.022602582104162987,0.0,-0.019096292349902236,0.0,1589692627.054591,-0.0037937178276479244,-0.03271147608757019,-0.01991426758468151,0.018559761345386505,-0.0005924096378359016,0.0,3.0078866481781006,-0.01415944006294012
Hover,0.02252890335081163,0.0,-0.018962414677085513,0.0,1589692627.075117,-0.0033999918960034847,-0.03257441893219948,-0.01978963427245617,0.01955774612724781,-0.0005845490862621082,0.0,3.0086305141448975,-0.015505005605518818
Hover,0.02252890335081163,0.0,-0.018962414677085513,0.0,1589692627.09232,-0.0033999918960034847,-0.03257441893219948,-0.01978963427245617,0.01955774612724781,-0.0005845490862621082,0.0,3.0086305141448975,-0.015505005605518818
Hover,0.022282410118458423,0.0,-0.018772229209290538,0.0,1589692627.108025,-0.003105807350948453,-0.032646242529153824,-0.01953900046646595,0.018008645623922348,-0.0005316176518051741,0.0,3.009533405303955,-0.017705634236335754
Hover,0.022282410118458423,0.0,-0.018772229209290538,0.0,1589692627.121696,-0.003105807350948453,-0.032646242529153824,-0.01953900046646595,0.018008645623922348,-0.0005316176518051741,0.0,3.009533405303955,-0.017705634236335754
Hover,0.022201731346418042,0.0,-0.018587703773975436,0.0,1589692627.143667,-0.003063059411942959,-0.03396495059132576,-0.01931922882795334,0.018876029178500175,-0.0004899477333522081,0.0,3.010309934616089,-0.018863972276449203
Hover,0.022201731346418042,0.0,-0.018587703773975436,0.0,1589692627.157399,-0.003063059411942959,-0.03396495059132576,-0.01931922882795334,0.018876029178500175,-0.0004899477333522081,0.0,3.010309934616089,-0.018863972276449203
Hover,0.02210469019362427,0.0,-0.01845924759914177,0.0,1589692627.17295,-0.0031668052542954683,-0.0347336120903492,-0.01905389316380024,0.019043058156967163,-0.0004544946097475083,0.0,3.011174440383911,-0.018736176192760468
Hover,0.02210469019362427,0.0,-0.01845924759914177,0.0,1589692627.189307,-0.0031668052542954683,-0.0347336120903492,-0.01905389316380024,0.019043058156967163,-0.0004544946097475083,0.0,3.011174440383911,-0.018736176192760468
Hover,0.02201454982940164,0.0,-0.01838818893984567,0.0,1589692627.209373,-0.002127226674929261,-0.03397989645600319,-0.019365500658750534,0.018485432490706444,-0.00045490330866412214,0.0,3.012176752090454,-0.018855057656764984
Hover,0.02201454982940164,0.0,-0.01838818893984567,0.0,1589692627.226263,-0.002127226674929261,-0.03397989645600319,-0.019365500658750534,0.018485432490706444,-0.00045490330866412214,0.0,3.012176752090454,-0.018855057656764984
Hover,0.022201825306785244,0.0,-0.01833082099664174,0.0,1589692627.240464,-0.001299063442274928,-0.03391769900918007,-0.01961035653948784,0.018580550327897072,-0.00039798860122908307,0.0,3.0131123065948486,-0.02054368518292904
Hover,0.022201825306785244,0.0,-0.01833082099664174,0.0,1589692627.257901,-0.001299063442274928,-0.03391769900918007,-0.01961035653948784,0.018580550327897072,-0.00039798860122908307,0.0,3.0131123065948486,-0.02054368518292904
Hover,0.022286075322534772,0.0,-0.01837715660129627,0.0,1589692627.273584,-0.0005484627326950431,-0.03417427837848663,-0.019821949303150177,0.017877118661999702,-0.0004122600023534075,0.0,3.0141408443450928,-0.021963587030768394
