pitch,pitch_v,roll,roll_v,x,x_v,y,y_v,yaw,yaw_v,z,z_v,label
0.022126220206430028,0.0,-0.013536610032802524,0.0,3.0659775733947754,-0.013046185486018658,-0.09833800792694093,0.02027859352529049,0.00011974420966114336,0.0,7.889210224151611,0.11166208982467653,3.0
0.022084094421877386,0.0,-0.013548807000404294,0.0,3.065946340560913,-0.013335117138922216,-0.09843574464321136,0.01903233863413334,0.0001110430404800802,0.0,7.88963508605957,0.11186899244785307,3.0
0.022084094421877386,0.0,-0.013548807000404294,0.0,3.065946340560913,-0.013335117138922216,-0.09843574464321136,0.01903233863413334,0.0001110430404800802,0.0,7.88963508605957,0.11186899244785307,3.0
0.022084094421877386,0.0,-0.013548807000404294,0.0,3.065946340560913,-0.013335117138922216,-0.09843574464321136,0.01903233863413334,0.0001110430404800802,0.0,7.88963508605957,0.11186899244785307,3.0
0.021962243823128218,0.0,-0.013554312412216413,0.0,3.065840482711792,-0.013084898702800274,-0.09871653467416763,0.01791875809431076,0.0002106084139268832,0.0,7.889933109283447,0.11194799840450287,3.0
0.02175256024640676,0.0,-0.01382156524002993,0.0,3.0656096935272217,-0.01388496160507202,-0.09948941320180893,0.01860973984003067,5.6875561048301086e-05,0.0,7.889870166778564,0.11065737903118134,3.0
0.02175256024640676,0.0,-0.01382156524002993,0.0,3.0656096935272217,-0.01388496160507202,-0.09948941320180893,0.01860973984003067,5.6875561048301086e-05,0.0,7.889870166778564,0.11065737903118134,3.0
0.02175256024640676,0.0,-0.01382156524002993,0.0,3.0656096935272217,-0.01388496160507202,-0.09948941320180893,0.01860973984003067,5.6875561048301086e-05,0.0,7.889870166778564,0.11065737903118134,3.0
0.021595120448494275,0.0,-0.01405529476725508,0.0,3.0653207302093506,-0.014381041750311853,-0.1001126691699028,0.019291073083877563,0.00014547294538170972,0.0,7.8899006843566895,0.1105433776974678,3.0
0.02163315529654302,0.0,-0.014343328163711063,0.0,3.0648927688598637,-0.014569143764674662,-0.10068883001804352,0.019884098321199417,-4.0505349086560615e-05,0.0,7.890088558197021,0.11033912003040314,3.0
0.02163315529654302,0.0,-0.014343328163711063,0.0,3.0648927688598637,-0.014569143764674662,-0.10068883001804352,0.019884098321199417,-4.0505349086560615e-05,0.0,7.890088558197021,0.11033912003040314,3.0
0.02163315529654302,0.0,-0.014343328163711063,0.0,3.0648927688598637,-0.014569143764674662,-0.10068883001804352,0.019884098321199417,-4.0505349086560615e-05,0.0,7.890088558197021,0.11033912003040314,3.0
0.021735036436113117,0.0,-0.014516274187436881,0.0,3.0645139217376713,-0.014660845510661604,-0.10100322961807252,0.02064131200313568,-1.9174180780107853e-05,0.0,7.890246391296388,0.1105065941810608,3.0
0.02184390156843304,0.0,-0.014510669766763159,0.0,3.0640783309936523,-0.016659127548336983,-0.10121846199035643,0.021108033135533333,1.2552709189500905e-05,0.0,7.890393733978271,0.11123257875442503,3.0
0.02184390156843304,0.0,-0.014510669766763159,0.0,3.0640783309936523,-0.016659127548336983,-0.10121846199035643,0.021108033135533333,1.2552709189500905e-05,0.0,7.890393733978271,0.11123257875442503,3.0
0.02207106525216234,0.0,-0.014580747367060762,0.0,3.063629150390625,-0.01718948967754841,-0.1015426591038704,0.021118711680173874,-2.378618229087472e-07,0.0,7.8905396461486825,0.11125083267688753,3.0
0.02207106525216234,0.0,-0.014580747367060762,0.0,3.063629150390625,-0.01718948967754841,-0.1015426591038704,0.021118711680173874,-2.378618229087472e-07,0.0,7.8905396461486825,0.11125083267688753,3.0
0.02207106525216234,0.0,-0.014580747367060762,0.0,3.063629150390625,-0.01718948967754841,-0.1015426591038704,0.021118711680173874,-2.378618229087472e-07,0.0,7.8905396461486825,0.11125083267688753,3.0
0.02222218111581811,0.0,-0.014445792576389947,0.0,3.063187599182129,-0.01703908480703831,-0.10260692983865738,0.02021597884595394,-2.7490777094532646e-05,0.0,7.890500068664551,0.11025770008563997,3.0
0.02222218111581811,0.0,-0.014445792576389947,0.0,3.063187599182129,-0.01703908480703831,-0.10260692983865738,0.02021597884595394,-2.7490777094532646e-05,0.0,7.890500068664551,0.11025770008563997,3.0
0.02229166379611399,0.0,-0.014371506767758176,0.0,3.06279730796814,-0.016897963359951973,-0.1032809391617775,0.022065116092562675,-9.308811091323712e-05,0.0,7.8907108306884775,0.1089250221848488,3.0
0.022493277096996327,0.0,-0.014480061625704803,0.0,3.0623590946197514,-0.017685027793049812,-0.1037682443857193,0.02233573049306869,-5.225850696784334e-05,0.0,7.890958309173584,0.10866710543632507,3.0
0.022493277096996327,0.0,-0.014480061625704803,0.0,3.0623590946197514,-0.017685027793049812,-0.1037682443857193,0.02233573049306869,-5.225850696784334e-05,0.0,7.890958309173584,0.10866710543632507,3.0
0.022741656509767973,0.0,-0.014729677522473648,0.0,3.061880826950073,-0.01773453876376152,-0.10414478927850723,0.022458665072917938,6.414976432047407e-06,0.0,7.89139461517334,0.11028093099594116,3.0
0.022741656509767973,0.0,-0.014729677522473648,0.0,3.061880826950073,-0.01773453876376152,-0.10414478927850723,0.022458665072917938,6.414976432047407e-06,0.0,7.89139461517334,0.11028093099594116,3.0
0.022741656509767973,0.0,-0.014729677522473648,0.0,3.061880826950073,-0.01773453876376152,-0.10414478927850723,0.022458665072917938,6.414976432047407e-06,0.0,7.89139461517334,0.11028093099594116,3.0
0.022677563868757508,0.0,-0.014582464303874146,0.0,3.061365842819214,-0.018447574228048325,-0.10440367460250853,0.023200737312436104,3.241357127592925e-05,0.0,7.891924381256103,0.11161409318447113,3.0
0.022677563868757508,0.0,-0.014582464303874146,0.0,3.061365842819214,-0.018447574228048325,-0.10440367460250853,0.023200737312436104,3.241357127592925e-05,0.0,7.891924381256103,0.11161409318447113,3.0
0.02288284379659095,0.0,-0.014478734159147973,0.0,3.06087064743042,-0.018139375373721126,-0.1048506572842598,0.0231609046459198,1.1534161482212888e-05,0.0,7.8921709060668945,0.10998036712408066,3.0
0.02306731761545484,0.0,-0.014534302923413425,0.0,3.060725212097168,-0.017434606328606606,-0.10531739145517348,0.02238176017999649,-3.908424859328103e-05,0.0,7.892212390899657,0.11002878099679947,3.0
0.02306731761545484,0.0,-0.014534302923413425,0.0,3.060725212097168,-0.017434606328606606,-0.10531739145517348,0.02238176017999649,-3.908424859328103e-05,0.0,7.892212390899657,0.11002878099679947,3.0
0.023161510487929204,0.0,-0.014609677386605202,0.0,3.0604894161224365,-0.01745990663766861,-0.10583235323429108,0.02262168377637863,4.2142431392241276e-05,0.0,7.89238691329956,0.1095944046974182,3.0
0.023161510487929204,0.0,-0.014609677386605202,0.0,3.0604894161224365,-0.01745990663766861,-0.10583235323429108,0.02262168377637863,4.2142431392241276e-05,0.0,7.89238691329956,0.1095944046974182,3.0
0.02324794861670341,0.0,-0.014744244007833284,0.0,3.0601296424865723,-0.01743514463305473,-0.1062832921743393,0.02159929648041725,-0.00010741256632399208,0.0,7.892561435699463,0.1090925931930542,3.0
0.02324794861670341,0.0,-0.014744244007833284,0.0,3.0601296424865723,-0.01743514463305473,-0.1062832921743393,0.02159929648041725,-0.00010741256632399208,0.0,7.892561435699463,0.1090925931930542,3.0
0.02324794861670341,0.0,-0.014744244007833284,0.0,3.0601296424865723,-0.01743514463305473,-0.1062832921743393,0.02159929648041725,-0.00010741256632399208,0.0,7.892561435699463,0.1090925931930542,3.0
0.023239701452785914,0.0,-0.015048507336072887,0.0,3.05980920791626,-0.017341185361146927,-0.10658137500286102,0.02060687355697155,-1.1832954218318433e-05,0.0,7.892927169799805,0.10836530476808548,3.0
0.023239701452785914,0.0,-0.015048507336072887,0.0,3.05980920791626,-0.017341185361146927,-0.10658137500286102,0.02060687355697155,-1.1832954218318433e-05,0.0,7.892927169799805,0.10836530476808548,3.0
0.02330445016034356,0.0,-0.015322245631263453,0.0,3.0594584941864014,-0.01725485548377037,-0.1067979633808136,0.01967695914208889,2.8411324090677797e-05,0.0,7.893364429473878,0.1077931746840477,3.0
0.023125446263883284,0.0,-0.015583716599333188,0.0,3.0589945316314697,-0.0178977120667696,-0.10713544487953186,0.020858550444245342,9.672982368099544e-05,0.0,7.893698215484619,0.10763750225305556,3.0
0.023125446263883284,0.0,-0.015583716599333188,0.0,3.0589945316314697,-0.0178977120667696,-0.10713544487953186,0.020858550444245342,9.672982368099544e-05,0.0,7.893698215484619,0.10763750225305556,3.0
0.023125446263883284,0.0,-0.015583716599333188,0.0,3.0589945316314697,-0.0178977120667696,-0.10713544487953186,0.020858550444245342,9.672982368099544e-05,0.0,7.893698215484619,0.10763750225305556,3.0
0.022899757307776724,0.0,-0.015954204310576172,0.0,3.058276653289795,-0.017691683024168015,-0.10800667852163316,0.020633265376091003,0.00010697576154246244,0.0,7.893786430358888,0.10667125880718233,3.0
0.022899757307776724,0.0,-0.015954204310576172,0.0,3.058276653289795,-0.017691683024168015,-0.10800667852163316,0.020633265376091003,0.00010697576154246244,0.0,7.893786430358888,0.10667125880718233,3.0
0.02296106620163312,0.0,-0.016239191755628844,0.0,3.057569980621338,-0.016472557559609413,-0.108713299036026,0.02116314135491848,0.00010987476810027274,0.0,7.893880844116211,0.1061260923743248,3.0
0.02296106620163312,0.0,-0.016239191755628844,0.0,3.057569980621338,-0.016472557559609413,-0.108713299036026,0.02116314135491848,0.00010987476810027274,0.0,7.893880844116211,0.1061260923743248,3.0
0.023059842815734716,0.0,-0.01659791995141481,0.0,3.0567116737365723,-0.016999850049614906,-0.10935050994157793,0.02295413799583912,0.0002138550879829137,0.0,7.894052982330322,0.1058230996131897,3.0
0.023059842815734716,0.0,-0.01659791995141481,0.0,3.0567116737365723,-0.016999850049614906,-0.10935050994157793,0.02295413799583912,0.0002138550879829137,0.0,7.894052982330322,0.1058230996131897,3.0
0.023062019399474533,0.0,-0.01650267317569523,0.0,3.0560283660888667,-0.016016822308301926,-0.10967312753200532,0.024280952289700508,0.0002140922447330535,0.0,7.894265651702881,0.10666051506996156,3.0
0.022981040357551986,0.0,-0.01642330062092282,0.0,3.055347442626953,-0.016362661495804787,-0.1098375916481018,0.026144864037632942,0.0002083380950233,0.0,7.8946189880371085,0.10760657489299774,3.0
0.022981040357551986,0.0,-0.01642330062092282,0.0,3.055347442626953,-0.016362661495804787,-0.1098375916481018,0.026144864037632942,0.0002083380950233,0.0,7.8946189880371085,0.10760657489299774,3.0
0.022981040357551986,0.0,-0.01642330062092282,0.0,3.055347442626953,-0.016362661495804787,-0.1098375916481018,0.026144864037632942,0.0002083380950233,0.0,7.8946189880371085,0.10760657489299774,3.0
0.022873591202624662,0.0,-0.016104040789542085,0.0,3.0547170639038086,-0.01589212752878666,-0.11004272848367692,0.025633784011006355,0.00022172322652218985,0.0,7.895079135894775,0.10764109343290328,3.0
0.0229721885526059,0.0,-0.015640062958688118,0.0,3.054221868515014,-0.016126684844493866,-0.11064279079437256,0.02570438198745251,0.00017171524466735275,0.0,7.89523458480835,0.10679037123918532,3.0
0.0229721885526059,0.0,-0.015640062958688118,0.0,3.054221868515014,-0.016126684844493866,-0.11064279079437256,0.02570438198745251,0.00017171524466735275,0.0,7.89523458480835,0.10679037123918532,3.0
0.0229721885526059,0.0,-0.015640062958688118,0.0,3.054221868515014,-0.016126684844493866,-0.11064279079437256,0.02570438198745251,0.00017171524466735275,0.0,7.89523458480835,0.10679037123918532,3.0
0.023069354509828367,0.0,-0.015385650964555216,0.0,3.053706645965576,-0.01597160845994949,-0.11107715964317323,0.026967460289597508,0.00016655573566323422,0.0,7.89536190032959,0.1054702177643776,3.0
0.023069354509828367,0.0,-0.015385650964555216,0.0,3.053706645965576,-0.01597160845994949,-0.11107715964317323,0.026967460289597508,0.00016655573566323422,0.0,7.89536190032959,0.1054702177643776,3.0
0.023160394857712676,0.0,-0.015388524743081741,0.0,3.0530288219451904,-0.01665799506008625,-0.1114467903971672,0.026596300303936005,0.00019937432489000007,0.0,7.895161628723144,0.10524152219295503,3.0
0.023192749776532105,0.0,-0.0154726436594518,0.0,3.0524625778198238,-0.016608046367764473,-0.1115860864520073,0.02696436457335949,0.00010735681078794368,0.0,7.8951168060302725,0.1043183207511902,3.0
0.023192749776532105,0.0,-0.0154726436594518,0.0,3.0524625778198238,-0.016608046367764473,-0.1115860864520073,0.02696436457335949,0.00010735681078794368,0.0,7.8951168060302725,0.1043183207511902,3.0
0.023091887443615296,0.0,-0.015538481987132528,0.0,3.05190110206604,-0.016089480370283127,-0.11158809065818788,0.0290386900305748,0.00012811514868861948,0.0,7.895219326019287,0.1033552587032318,3.0
0.023091887443615296,0.0,-0.015538481987132528,0.0,3.05190110206604,-0.016089480370283127,-0.11158809065818788,0.0290386900305748,0.00012811514868861948,0.0,7.895219326019287,0.1033552587032318,3.0
0.0233253864450358,0.0,-0.015719591878509367,0.0,3.0511484146118164,-0.014038560912013054,-0.11164036393165587,0.028827344998717305,0.00013582263255565642,0.0,7.895333766937256,0.10311143845319748,3.0
0.0233253864450358,0.0,-0.015719591878509367,0.0,3.0511484146118164,-0.014038560912013054,-0.11164036393165587,0.028827344998717305,0.00013582263255565642,0.0,7.895333766937256,0.10311143845319748,3.0
0.0233253864450358,0.0,-0.015719591878509367,0.0,3.0511484146118164,-0.014038560912013054,-0.11164036393165587,0.028827344998717305,0.00013582263255565642,0.0,7.895333766937256,0.10311143845319748,3.0
0.023597698530963072,0.0,-0.01540152583489326,0.0,3.05063271522522,-0.014332357794046404,-0.11180121451616287,0.028872670605778694,8.280756349850287e-05,0.0,7.89528751373291,0.10291025787591934,3.0
0.023484567013944826,0.0,-0.01524125922734621,0.0,3.0499589443206787,-0.014259655959904194,-0.11190630495548247,0.029633779078722,2.638068664068587e-05,0.0,7.895472049713135,0.10385561734437944,3.0
0.023484567013944826,0.0,-0.01524125922734621,0.0,3.0499589443206787,-0.014259655959904194,-0.11190630495548247,0.029633779078722,2.638068664068587e-05,0.0,7.895472049713135,0.10385561734437944,3.0
0.023112529389693624,0.0,-0.014936288471101603,0.0,3.0491437911987305,-0.014296406880021097,-0.11185217648744583,0.02987891621887684,9.605084075652582e-05,0.0,7.895989418029785,0.10489106178283693,3.0
0.023112529389693624,0.0,-0.014936288471101603,0.0,3.0491437911987305,-0.014296406880021097,-0.11185217648744583,0.02987891621887684,9.605084075652582e-05,0.0,7.895989418029785,0.10489106178283693,3.0
0.023112529389693624,0.0,-0.014936288471101603,0.0,3.0491437911987305,-0.014296406880021097,-0.11185217648744583,0.02987891621887684,9.605084075652582e-05,0.0,7.895989418029785,0.10489106178283693,3.0
0.023092647707514014,0.0,-0.014868106876591796,0.0,3.0484724044799805,-0.014999115839600563,-0.11166615039110184,0.03136448562145233,9.833540378712632e-05,0.0,7.896628379821777,0.10517530143260956,3.0
0.023092647707514014,0.0,-0.014868106876591796,0.0,3.0484724044799805,-0.014999115839600563,-0.11166615039110184,0.03136448562145233,9.833540378712632e-05,0.0,7.896628379821777,0.10517530143260956,3.0
0.023018270357118627,0.0,-0.014856008465441856,0.0,3.047804355621338,-0.01448957063257694,-0.11136364936828612,0.03220219910144806,8.553927575517539e-05,0.0,7.897238254547119,0.10570719093084337,3.0
0.02311110436492464,0.0,-0.014848097838961957,0.0,3.0471193790435787,-0.012916198000311852,-0.1111489310860634,0.0318758487701416,3.3348543426438404e-05,0.0,7.897696018218994,0.1051863208413124,3.0
0.02311110436492464,0.0,-0.014848097838961957,0.0,3.0471193790435787,-0.012916198000311852,-0.1111489310860634,0.0318758487701416,3.3348543426438404e-05,0.0,7.897696018218994,0.1051863208413124,3.0
0.02311110436492464,0.0,-0.014848097838961957,0.0,3.0471193790435787,-0.012916198000311852,-0.1111489310860634,0.0318758487701416,3.3348543426438404e-05,0.0,7.897696018218994,0.1051863208413124,3.0
0.023363286437731418,0.0,-0.014421166157541257,0.0,3.0463266372680664,-0.012443545274436474,-0.11133453994989397,0.031528312712907784,-9.226482164599e-05,0.0,7.898117065429687,0.10412926226854324,3.0
0.023363286437731418,0.0,-0.014421166157541257,0.0,3.0463266372680664,-0.012443545274436474,-0.11133453994989397,0.031528312712907784,-9.226482164599e-05,0.0,7.898117065429687,0.10412926226854324,3.0
0.023391704355184312,0.0,-0.014254089674344226,0.0,3.0455775260925293,-0.011124429292976856,-0.11138938367366792,0.03215588629245758,-0.00021266852462480356,0.0,7.8986310958862305,0.1030763015151024,3.0
0.023391704355184312,0.0,-0.014254089674344226,0.0,3.0455775260925293,-0.011124429292976856,-0.11138938367366792,0.03215588629245758,-0.00021266852462480356,0.0,7.8986310958862305,0.1030763015151024,3.0
0.02321718639851188,0.0,-0.014135507186527181,0.0,3.044727563858032,-0.01033231895416975,-0.11132753640413284,0.030346127226948738,-0.00010542962636608222,0.0,7.899444103240968,0.1015738695859909,3.0
0.02314239605703271,0.0,-0.014101126840866762,0.0,3.0440797805786133,-0.01065195258706808,-0.11119353026151656,0.03053982183337212,-2.73673082361996e-05,0.0,7.899847984313965,0.1005578339099884,3.0
0.02314239605703271,0.0,-0.014101126840866762,0.0,3.0440797805786133,-0.01065195258706808,-0.11119353026151656,0.03053982183337212,-2.73673082361996e-05,0.0,7.899847984313965,0.1005578339099884,3.0
0.02314239605703271,0.0,-0.014101126840866762,0.0,3.0440797805786133,-0.01065195258706808,-0.11119353026151656,0.03053982183337212,-2.73673082361996e-05,0.0,7.899847984313965,0.1005578339099884,3.0
0.023070034535242562,0.0,-0.014177692322903952,0.0,3.0434255599975586,-0.011993271298706532,-0.11096079647541046,0.0305913258343935,-5.8594651872515773e-05,0.0,7.900267601013184,0.0994470790028572,3.0
0.023070034535242562,0.0,-0.014177692322903952,0.0,3.0434255599975586,-0.011993271298706532,-0.11096079647541046,0.0305913258343935,-5.8594651872515773e-05,0.0,7.900267601013184,0.0994470790028572,3.0
0.02278363671332706,0.0,-0.014590579674285863,0.0,3.042539358139038,-0.01114801410585642,-0.1109512820839882,0.030930057168006894,-0.0001373922905419316,0.0,7.9008545875549325,0.09853248298168182,3.0
0.022832644959933063,0.0,-0.014740124994376578,0.0,3.0419788360595703,-0.011452795937657356,-0.11121827363967897,0.030997321009635925,-0.00012807657395796378,0.0,7.901233196258545,0.098966546356678,3.0
0.022832644959933063,0.0,-0.014740124994376578,0.0,3.0419788360595703,-0.011452795937657356,-0.11121827363967897,0.030997321009635925,-0.00012807657395796378,0.0,7.901233196258545,0.098966546356678,3.0
0.022879817570742745,0.0,-0.014724478177260785,0.0,3.0412707328796387,-0.010137819685041904,-0.1114375814795494,0.03148303180932999,-0.00013541089356839008,0.0,7.90149450302124,0.09936196357011796,3.0
0.022879817570742745,0.0,-0.014724478177260785,0.0,3.0412707328796387,-0.010137819685041904,-0.1114375814795494,0.03148303180932999,-0.00013541089356839008,0.0,7.90149450302124,0.09936196357011796,3.0
0.02306438288233922,0.0,-0.014573281236179332,0.0,3.040452241897583,-0.009825772605836391,-0.11153518408536912,0.030932947993278507,3.130083068748396e-05,0.0,7.902159214019775,0.10001372545957564,3.0
0.02306438288233922,0.0,-0.014573281236179332,0.0,3.040452241897583,-0.009825772605836391,-0.11153518408536912,0.030932947993278507,3.130083068748396e-05,0.0,7.902159214019775,0.10001372545957564,3.0
0.02324862490205114,0.0,-0.01436801449647621,0.0,3.0398504734039307,-0.008284857496619225,-0.11152776330709456,0.02970735542476177,9.23672167838318e-05,0.0,7.9027628898620605,0.09913590550422667,3.0
0.02324862490205114,0.0,-0.01436801449647621,0.0,3.0398504734039307,-0.008284857496619225,-0.11152776330709456,0.02970735542476177,9.23672167838318e-05,0.0,7.9027628898620605,0.09913590550422667,3.0
0.02324862490205114,0.0,-0.01436801449647621,0.0,3.0398504734039307,-0.00772415567189455,-0.11152776330709456,0.031119799241423607,9.23672167838318e-05,0.0,7.9027628898620605,0.0969480201601982,3.0
0.023201417599198155,0.0,-0.014411127686175869,0.0,3.039302349090576,-0.00772415567189455,-0.11139748990535736,0.031119799241423607,3.3195121911368516e-05,0.0,7.90345573425293,0.0969480201601982,3.0
0.023101945395936303,0.0,-0.014649441725115503,0.0,3.0387983322143555,-0.006383636500686407,-0.11117715388536452,0.030387816950678825,9.581830952880441e-05,0.0,7.904128074645996,0.09555684030056,3.0
0.023101945395936303,0.0,-0.014649441725115503,0.0,3.0387983322143555,-0.006383636500686407,-0.11117715388536452,0.030387816950678825,9.581830952880441e-05,0.0,7.904128074645996,0.09555684030056,3.0
0.023101945395936303,0.0,-0.014649441725115503,0.0,3.0387983322143555,-0.006383636500686407,-0.11117715388536452,0.030387816950678825,9.581830952880441e-05,0.0,7.904128074645996,0.09555684030056,3.0
0.02288962712728728,0.0,-0.01472157741238527,0.0,3.0382387638092037,-0.00520100025460124,-0.1107914000749588,0.030348794534802437,3.905418633397409e-05,0.0,7.905040740966798,0.09495314210653304,3.0
0.02271782649730868,0.0,-0.014784076004361829,0.0,3.0379388332366943,-0.004993699956685305,-0.11050142347812653,0.030837699770927433,4.9724991327671915e-05,0.0,7.905627250671388,0.09532802551984787,3.0
0.02271782649730868,0.0,-0.014784076004361829,0.0,3.0379388332366943,-0.004993699956685305,-0.11050142347812653,0.030837699770927433,4.9724991327671915e-05,0.0,7.905627250671388,0.09532802551984787,3.0
0.02271782649730868,0.0,-0.014784076004361829,0.0,3.0379388332366943,-0.004993699956685305,-0.11050142347812653,0.030837699770927433,4.9724991327671915e-05,0.0,7.905627250671388,0.09532802551984787,3.0
0.02243075468880774,0.0,-0.01478849056108586,0.0,3.037351369857788,-0.005481194704771042,-0.11015886813402176,0.030478240922093388,0.00011949141408613068,0.0,7.906575679779053,0.09469763934612274,3.0
0.02243075468880774,0.0,-0.01478849056108586,0.0,3.037351369857788,-0.005481194704771042,-0.11015886813402176,0.030478240922093388,0.00011949141408613068,0.0,7.906575679779053,0.09469763934612274,3.0
0.02226216731461239,0.0,-0.014671484406960375,0.0,3.036629438400269,-0.004448085092008114,-0.11045871675014496,0.03152046352624893,0.00016621413339631814,0.0,7.906936168670653,0.09422741830348967,3.0
0.02226216731461239,0.0,-0.014671484406960375,0.0,3.036629438400269,-0.004448085092008114,-0.11045871675014496,0.03152046352624893,0.00016621413339631814,0.0,7.906936168670653,0.09422741830348967,3.0
0.02203577843663582,0.0,-0.014767337502515781,0.0,3.0359561443328857,-0.004843467380851507,-0.11058881133794783,0.0322503000497818,0.00016521688585851703,0.0,7.907356262207031,0.0945843756198883,3.0
0.021871204698348308,0.0,-0.014631615862476724,0.0,3.0351433753967285,-0.004843467380851507,-0.11053566634655,0.0322503000497818,0.0001125303423839904,0.0,7.907948970794678,0.0945843756198883,3.0
0.021871204698348308,0.0,-0.014631615862476724,0.0,3.0351433753967285,-0.006200728006660938,-0.11053566634655,0.033864714205265045,0.0001125303423839904,0.0,7.907948970794678,0.09467975050210953,3.0
0.021871204698348308,0.0,-0.014631615862476724,0.0,3.0351433753967285,-0.006200728006660938,-0.11053566634655,0.033864714205265045,0.0001125303423839904,0.0,7.907948970794678,0.09467975050210953,3.0
0.021907822196422847,0.0,-0.014264338973737302,0.0,3.034499168395996,-0.00635669007897377,-0.1103258952498436,0.034777499735355384,0.00014123867552245998,0.0,7.908382892608643,0.09332975745201112,3.0
0.021964426870253014,0.0,-0.01404379570658158,0.0,3.034047365188598,-0.005678183864802122,-0.1101042702794075,0.03357122838497162,4.454071610695436e-05,0.0,7.908717632293701,0.09227873384952544,3.0
0.021964426870253014,0.0,-0.01404379570658158,0.0,3.034047365188598,-0.005678183864802122,-0.1101042702794075,0.03357122838497162,4.454071610695436e-05,0.0,7.908717632293701,0.09227873384952544,3.0
0.021964426870253014,0.0,-0.01404379570658158,0.0,3.034047365188598,-0.005678183864802122,-0.1101042702794075,0.03357122838497162,4.454071610695436e-05,0.0,7.908717632293701,0.09227873384952544,3.0
0.022186184807986675,0.0,-0.013595205152799043,0.0,3.0331740379333496,-0.006512351334095,-0.10986865311861037,0.03381815552711487,-7.275881157506835e-05,0.0,7.909311294555664,0.08969555795192719,3.0
0.02251886821664026,0.0,-0.013233479622149548,0.0,3.0319674015045166,-0.00775311654433608,-0.11024675518274307,0.03396902233362198,-7.313916867985893e-05,0.0,7.909618377685548,0.08952530473470688,3.0
0.02251886821664026,0.0,-0.013233479622149548,0.0,3.0319674015045166,-0.00775311654433608,-0.11024675518274307,0.03396902233362198,-7.313916867985893e-05,0.0,7.909618377685548,0.08952530473470688,3.0
0.02251886821664026,0.0,-0.013233479622149548,0.0,3.0319674015045166,-0.00775311654433608,-0.11024675518274307,0.03396902233362198,-7.313916867985893e-05,0.0,7.909618377685548,0.08952530473470688,3.0
0.022617960596070585,0.0,-0.013248521839368702,0.0,3.030858278274536,-0.006582606118172407,-0.11048094928264618,0.03324412927031517,-5.904374347077646e-05,0.0,7.910041809082031,0.08946817368268968,3.0
0.02301169600331577,0.0,-0.013254828638165787,0.0,3.0298273563385014,-0.006891673896461725,-0.11058658361434937,0.033027388155460365,-4.50330777144681e-05,0.0,7.910649299621582,0.0905897170305252,3.0
0.02301169600331577,0.0,-0.013254828638165787,0.0,3.0298273563385014,-0.006891673896461725,-0.11058658361434937,0.033027388155460365,-4.50330777144681e-05,0.0,7.910649299621582,0.0905897170305252,3.0
0.02301169600331577,0.0,-0.013254828638165787,0.0,3.0298273563385014,-0.006891673896461725,-0.11058658361434937,0.033027388155460365,-4.50330777144681e-05,0.0,7.910649299621582,0.0905897170305252,3.0
0.023474818460734227,0.0,-0.01348146918633592,0.0,3.0288631916046143,-0.006229659076780082,-0.1105865314602852,0.03253424912691116,2.5192695619000266e-05,0.0,7.911539554595947,0.0912029892206192,3.0
0.023474818460734227,0.0,-0.01348146918633592,0.0,3.0288631916046143,-0.006229659076780082,-0.1105865314602852,0.03253424912691116,2.5192695619000266e-05,0.0,7.911539554595947,0.0912029892206192,3.0
0.02366120922007379,0.0,-0.013507719625265466,0.0,3.028000593185425,-0.0050872741267085075,-0.1104738786816597,0.03287181630730629,1.3088038754510933e-05,0.0,7.912360668182372,0.09008911997079848,3.0
0.02366120922007379,0.0,-0.013507719625265466,0.0,3.028000593185425,-0.0050872741267085075,-0.1104738786816597,0.03287181630730629,1.3088038754510933e-05,0.0,7.912360668182372,0.09008911997079848,3.0
0.02387639671676567,0.0,-0.01369242087079238,0.0,3.0269434452056885,-0.003675886895507574,-0.1104530319571495,0.0319727435708046,-1.5102201992793741e-05,0.0,7.913397789001465,0.08965180069208145,3.0
0.02387639671676567,0.0,-0.01369242087079238,0.0,3.0269434452056885,-0.003675886895507574,-0.1104530319571495,0.0319727435708046,-1.5102201992793741e-05,0.0,7.913397789001465,0.08965180069208145,3.0
0.02384520805749633,0.0,-0.013894659923988223,0.0,3.0259060859680176,-0.0029930309392511845,-0.11114060133695602,0.031103424727916718,1.8106708498924635e-05,0.0,7.914432048797607,0.08893575519323349,3.0
0.023717123253325843,0.0,-0.01398571713740597,0.0,3.024976253509521,-0.0017299344763159752,-0.11167435348033904,0.03080353699624538,6.875061395940994e-05,0.0,7.915396690368652,0.08767838031053543,3.0
0.023717123253325843,0.0,-0.01398571713740597,0.0,3.024976253509521,-0.0017299344763159752,-0.11167435348033904,0.03080353699624538,6.875061395940994e-05,0.0,7.915396690368652,0.08767838031053543,3.0
0.023528869962712185,0.0,-0.01421223890016521,0.0,3.024153709411621,-0.0012795983348041773,-0.11205703765153883,0.030169054865837094,4.059410464018558e-05,0.0,7.916266441345215,0.08557809144258499,3.0
0.023528869962712185,0.0,-0.01421223890016521,0.0,3.024153709411621,-0.0012795983348041773,-0.11205703765153883,0.030169054865837094,4.059410464018558e-05,0.0,7.916266441345215,0.08557809144258499,3.0
0.023528869962712185,0.0,-0.01421223890016521,0.0,3.024153709411621,-0.0011129321064800024,-0.11205703765153883,0.029813347384333614,4.059410464018558e-05,0.0,7.916266441345215,0.08469374477863313,3.0
