label,pitch,pitch_v,roll,roll_v,time,x,x_v,y,y_v,yaw,yaw_v,z,z_v
Hover,0.022816834969183148,0.0,-0.02227533010303163,0.0,1589692474.907906,-0.0654640793800354,-0.0028210922610014677,-0.024781424552202225,-0.009554167278110981,0.0002711529759328238,0.0,3.0646305084228516,-0.0778387114405632
Hover,0.022816834969183148,0.0,-0.02227533010303163,0.0,1589692474.925359,-0.0654640793800354,-0.0028210922610014677,-0.024781424552202225,-0.009554167278110981,0.0002711529759328238,0.0,3.0646305084228516,-0.0778387114405632
Hover,0.022990708965796084,0.0,-0.02232407684038271,0.0,1589692474.947349,-0.06536002457141876,-0.0034747356548905373,-0.02497238852083683,-0.010026003234088421,0.00038617678830109244,0.0,3.0650293827056885,-0.07710263878107071
Hover,0.022990708965796084,0.0,-0.02232407684038271,0.0,1589692474.959254,-0.06536002457141876,-0.0034747356548905373,-0.02497238852083683,-0.010026003234088421,0.00038617678830109244,0.0,3.0650293827056885,-0.07710263878107071
Hover,0.023157712296296137,0.0,-0.022409300172769674,0.0,1589692474.978453,-0.06528890877962112,-0.0034269196912646294,-0.025165025144815445,-0.008947167545557022,0.0002676603758681149,0.0,3.065579414367676,-0.07624116539955139
Hover,0.023157712296296137,0.0,-0.022409300172769674,0.0,1589692474.992557,-0.06528890877962112,-0.0034269196912646294,-0.025165025144815445,-0.008947167545557022,0.0002676603758681149,0.0,3.065579414367676,-0.07624116539955139
Hover,0.023205469020244607,0.0,-0.02232806594205165,0.0,1589692475.009853,-0.06523453444242477,-0.002371357986703515,-0.02535383030772209,-0.009029712527990341,0.00023906700581849521,0.0,3.0659070014953613,-0.0772080197930336
Hover,0.023205469020244607,0.0,-0.02232806594205165,0.0,1589692475.025727,-0.06523453444242477,-0.002371357986703515,-0.02535383030772209,-0.009029712527990341,0.00023906700581849521,0.0,3.0659070014953613,-0.0772080197930336
Hover,0.023332235429615773,0.0,-0.022297185267522644,0.0,1589692475.045577,-0.06487184017896652,-0.002379638608545065,-0.02486942894756794,-0.008737539872527122,8.036238132719758e-05,0.0,3.0664992332458496,-0.0779280960559845
Hover,0.023332235429615773,0.0,-0.022297185267522644,0.0,1589692475.061238,-0.06487184017896652,-0.002379638608545065,-0.02486942894756794,-0.008737539872527122,8.036238132719758e-05,0.0,3.0664992332458496,-0.0779280960559845
Hover,0.02350149660800319,0.0,-0.022238868197123163,0.0,1589692475.078059,-0.0646023154258728,-0.00125466741155833,-0.024524856358766556,-0.007180796004831791,8.017232133444406e-05,0.0,3.06674861907959,-0.07874029874801636
Hover,0.02350149660800319,0.0,-0.022238868197123163,0.0,1589692475.088227,-0.0646023154258728,-0.00125466741155833,-0.024524856358766556,-0.007180796004831791,8.017232133444406e-05,0.0,3.06674861907959,-0.07874029874801636
Hover,0.02351059793918122,0.0,-0.02229343242089728,0.0,1589692475.112382,-0.06436426937580109,-0.0013802957255393267,-0.024202270433306694,-0.006625824142247438,-2.0930226668072787e-06,0.0,3.06693434715271,-0.08003179728984833
Hover,0.02351059793918122,0.0,-0.02229343242089728,0.0,1589692475.136591,-0.06436426937580109,-0.0013802957255393267,-0.024202270433306694,-0.006625824142247438,-2.0930226668072787e-06,0.0,3.06693434715271,-0.08003179728984833
Hover,0.023304888372164618,0.0,-0.022139842740984784,0.0,1589692475.148153,-0.06415998935699463,-0.0011204535840079188,-0.023899702355265617,-0.006078139878809452,-5.002609370062907e-05,0.0,3.066962718963623,-0.08042783290147781
Hover,0.023304888372164618,0.0,-0.022139842740984784,0.0,1589692475.162238,-0.06415998935699463,-0.0011204535840079188,-0.023899702355265617,-0.006078139878809452,-5.002609370062907e-05,0.0,3.066962718963623,-0.08042783290147781
Hover,0.022924567956400653,0.0,-0.02175574902085862,0.0,1589692475.187701,-0.0638810470700264,0.0004839486791752279,-0.023584086447954178,-0.005669667385518551,7.222926353326592e-05,0.0,3.066789388656616,-0.08136136084794998
Hover,0.022924567956400653,0.0,-0.02175574902085862,0.0,1589692475.191294,-0.0638810470700264,0.0004839486791752279,-0.023584086447954178,-0.005669667385518551,7.222926353326592e-05,0.0,3.066789388656616,-0.08136136084794998
Hover,0.022788882216397254,0.0,-0.021551300345711375,0.0,1589692475.21827,-0.06372576951980591,-7.074501627357677e-05,-0.02340996451675892,-0.006009877659380436,8.23576334919468e-05,0.0,3.066575765609741,-0.08175388723611832
Hover,0.022788882216397254,0.0,-0.021551300345711375,0.0,1589692475.228449,-0.06372576951980591,-7.074501627357677e-05,-0.02340996451675892,-0.006009877659380436,8.23576334919468e-05,0.0,3.066575765609741,-0.08175388723611832
Hover,0.02251789179864576,0.0,-0.021277260496578878,0.0,1589692475.245108,-0.06338942050933838,0.0011409349972382188,-0.02258698083460331,-0.005641181021928787,3.179526825090929e-05,0.0,3.066636323928833,-0.07934902608394623
Hover,0.02251789179864576,0.0,-0.021277260496578878,0.0,1589692475.265774,-0.06338942050933838,0.0011409349972382188,-0.02258698083460331,-0.005641181021928787,3.179526825090929e-05,0.0,3.066636323928833,-0.07934902608394623
Hover,0.02228145939503123,0.0,-0.02101160324683948,0.0,1589692475.281792,-0.0631367489695549,0.001607122365385294,-0.0219818577170372,-0.003838369157165289,1.1883809887729048e-06,0.0,3.0665807723999023,-0.07741210609674454
Hover,0.02228145939503123,0.0,-0.02101160324683948,0.0,1589692475.298412,-0.0631367489695549,0.001607122365385294,-0.0219818577170372,-0.003838369157165289,1.1883809887729048e-06,0.0,3.0665807723999023,-0.07741210609674454
Hover,0.02218755081990744,0.0,-0.020969926432247623,0.0,1589692475.315924,-0.06291057914495468,0.001043482800014317,-0.02141040936112404,-0.003921750467270613,1.2042189108220464e-06,0.0,3.0665292739868164,-0.07629305124282837
Hover,0.02218755081990744,0.0,-0.020969926432247623,0.0,1589692475.333956,-0.06291057914495468,0.001043482800014317,-0.02141040936112404,-0.003921750467270613,1.2042189108220464e-06,0.0,3.0665292739868164,-0.07629305124282837
Hover,0.021885349885648244,0.0,-0.020822842989806436,0.0,1589692475.346293,-0.06274691224098206,-0.0005725546507164836,-0.02091079019010067,-0.004009319934993982,-5.378859616705726e-05,0.0,3.066399574279785,-0.07691334933042526
Hover,0.021885349885648244,0.0,-0.020822842989806436,0.0,1589692475.364657,-0.06274691224098206,-0.0005725546507164836,-0.02091079019010067,-0.004009319934993982,-5.378859616705726e-05,0.0,3.066399574279785,-0.07691334933042526
Hover,0.02187825659545705,0.0,-0.020478766992576045,0.0,1589692475.382924,-0.06261685490608215,-0.0006572460406459868,-0.020461615175008774,-0.004396088887006044,4.6323609261387655e-05,0.0,3.0662598609924316,-0.07681325078010559
Hover,0.02187825659545705,0.0,-0.020478766992576045,0.0,1589692475.398909,-0.06261685490608215,-0.0006572460406459868,-0.020461615175008774,-0.004396088887006044,4.6323609261387655e-05,0.0,3.0662598609924316,-0.07681325078010559
Hover,0.02190244844800866,0.0,-0.02031149498434588,0.0,1589692475.41677,-0.06249815225601196,-0.0003253088507335633,-0.020057763904333115,-0.003992535173892975,4.75705407579601e-05,0.0,3.0661075115203857,-0.07813045382499695
Hover,0.02190244844800866,0.0,-0.02031149498434588,0.0,1589692475.436175,-0.06249815225601196,-0.0003253088507335633,-0.020057763904333115,-0.003992535173892975,4.75705407579601e-05,0.0,3.0661075115203857,-0.07813045382499695
Hover,0.02198193400930857,0.0,-0.020102419426276993,0.0,1589692475.454431,-0.062477756291627884,-0.0011016173521056771,-0.019146768376231194,-0.004230124410241842,6.59218998854693e-05,0.0,3.066054105758667,-0.07860243320465088
Hover,0.02198193400930857,0.0,-0.020102419426276993,0.0,1589692475.466163,-0.062477756291627884,-0.0011016173521056771,-0.019146768376231194,-0.004230124410241842,6.59218998854693e-05,0.0,3.066054105758667,-0.07860243320465088
Hover,0.022074071548972087,0.0,-0.019949222772098894,0.0,1589692475.480833,-0.06248604878783226,-0.0013557361671701074,-0.018527023494243622,-0.005250826012343168,0.00011988185855958631,0.0,3.065993070602417,-0.07847745716571808
Hover,0.022074071548972087,0.0,-0.019949222772098894,0.0,1589692475.501144,-0.06248604878783226,-0.0013557361671701074,-0.018527023494243622,-0.005250826012343168,0.00011988185855958631,0.0,3.065993070602417,-0.07847745716571808
Hover,0.02215538823243391,0.0,-0.01983954380538441,0.0,1589692475.516828,-0.062484487891197205,-0.0010282136499881744,-0.01801522634923458,-0.005642286501824856,0.00011345723151370545,0.0,3.0659470558166504,-0.07796772569417953
Hover,0.02215538823243391,0.0,-0.01983954380538441,0.0,1589692475.535796,-0.062484487891197205,-0.0010282136499881744,-0.01801522634923458,-0.005642286501824856,0.00011345723151370545,0.0,3.0659470558166504,-0.07796772569417953
Hover,0.022284192213501954,0.0,-0.01977136907546992,0.0,1589692475.553908,-0.06249687820672989,-0.0007651326013728976,-0.017451047897338867,-0.004714122042059898,3.3525685211927896e-05,0.0,3.0658187866210938,-0.07676894962787628
Hover,0.022284192213501954,0.0,-0.01977136907546992,0.0,1589692475.571577,-0.06249687820672989,-0.0007651326013728976,-0.017451047897338867,-0.004714122042059898,3.3525685211927896e-05,0.0,3.0658187866210938,-0.07676894962787628
Hover,0.022316324450602883,0.0,-0.01972281073986206,0.0,1589692475.582439,-0.06251858174800873,-0.0021552809048444033,-0.017143962904810905,-0.005229115951806307,6.898853180215942e-05,0.0,3.065774440765381,-0.07714366912841797
Hover,0.022316324450602883,0.0,-0.01972281073986206,0.0,1589692475.595764,-0.06251858174800873,-0.0021552809048444033,-0.017143962904810905,-0.005229115951806307,6.898853180215942e-05,0.0,3.065774440765381,-0.07714366912841797
Hover,0.022402096935873892,0.0,-0.019763912128311384,0.0,1589692475.620489,-0.0625828430056572,-0.0018106993520632386,-0.016802752390503883,-0.005677757319062948,0.00012306946110338018,0.0,3.065706729888916,-0.07781737297773361
Hover,0.022402096935873892,0.0,-0.019763912128311384,0.0,1589692475.633829,-0.0625828430056572,-0.0018106993520632386,-0.016802752390503883,-0.005677757319062948,0.00012306946110338018,0.0,3.065706729888916,-0.07781737297773361
Hover,0.022493029230632733,0.0,-0.019745693408614658,0.0,1589692475.651871,-0.06248496472835541,-0.001717354985885322,-0.0162077434360981,-0.005790329538285732,0.00028524945099829536,0.0,3.0661556720733643,-0.07616186141967773
Hover,0.022493029230632733,0.0,-0.019745693408614658,0.0,1589692475.667383,-0.06248496472835541,-0.001717354985885322,-0.0162077434360981,-0.005790329538285732,0.00028524945099829536,0.0,3.0661556720733643,-0.07616186141967773
Hover,0.022604528440196517,0.0,-0.019540838035502946,0.0,1589692475.681899,-0.06244764104485512,-0.0022780108265578747,-0.01580829545855522,-0.005666439887136221,0.00023369019911782276,0.0,3.0665159225463867,-0.07578752189874649
Hover,0.022604528440196517,0.0,-0.019540838035502946,0.0,1589692475.699329,-0.06244764104485512,-0.0022780108265578747,-0.01580829545855522,-0.005666439887136221,0.00023369019911782276,0.0,3.0665159225463867,-0.07578752189874649
Hover,0.02271553442441196,0.0,-0.019542844733833085,0.0,1589692475.720262,-0.06243401765823364,-0.0017732562264427543,-0.015480113215744495,-0.007133246399462223,0.00011843645404022592,0.0,3.066805601119995,-0.07688122987747192
Hover,0.02271553442441196,0.0,-0.019542844733833085,0.0,1589692475.732824,-0.06243401765823364,-0.0017732562264427543,-0.015480113215744495,-0.007133246399462223,0.00011843645404022592,0.0,3.066805601119995,-0.07688122987747192
Hover,0.02293204773607434,0.0,-0.019376455956198104,0.0,1589692475.753924,-0.062412016093730927,-0.001521590049378574,-0.01524630282074213,-0.007547939661890268,6.174553210742407e-05,0.0,3.0671262741088867,-0.0774863064289093
Hover,0.02293204773607434,0.0,-0.019376455956198104,0.0,1589692475.76838,-0.062412016093730927,-0.001521590049378574,-0.01524630282074213,-0.007547939661890268,6.174553210742407e-05,0.0,3.0671262741088867,-0.0774863064289093
Hover,0.02277560483961023,0.0,-0.01957067454922613,0.0,1589692475.784122,-0.06238747388124466,-0.0012255257461220026,-0.01509349700063467,-0.008948059752583504,1.729608159863017e-05,0.0,3.0675082206726074,-0.07874949276447296
Hover,0.02277560483961023,0.0,-0.01957067454922613,0.0,1589692475.810399,-0.06238747388124466,-0.0012255257461220026,-0.01509349700063467,-0.008948059752583504,1.729608159863017e-05,0.0,3.0675082206726074,-0.07874949276447296
Hover,0.022797750164552332,0.0,-0.01972886687182976,0.0,1589692475.819546,-0.0623922236263752,-0.0012304310221225023,-0.01487118098884821,-0.0096813403069973,2.5645395118002453e-05,0.0,3.0681278705596924,-0.07756181806325912
Hover,0.022797750164552332,0.0,-0.01972886687182976,0.0,1589692475.836433,-0.0623922236263752,-0.0012304310221225023,-0.01487118098884821,-0.0096813403069973,2.5645395118002453e-05,0.0,3.0681278705596924,-0.07756181806325912
Hover,0.022741810251491332,0.0,-0.019991609473973052,0.0,1589692475.853229,-0.062428977340459824,0.0007689601043239236,-0.014361301437020302,-0.008208446204662323,5.431745861445613e-05,0.0,3.068735122680664,-0.07623862475156784
Hover,0.022741810251491332,0.0,-0.019991609473973052,0.0,1589692475.868775,-0.062428977340459824,0.0007689601043239236,-0.014361301437020302,-0.008208446204662323,5.431745861445613e-05,0.0,3.068735122680664,-0.07623862475156784
Hover,0.022729289589390415,0.0,-0.020298878489685392,0.0,1589692475.885634,-0.062438517808914185,0.00025051028933376074,-0.013881356455385685,-0.006837751250714064,7.691600019855746e-05,0.0,3.0693588256835938,-0.0768156498670578
Hover,0.022729289589390415,0.0,-0.020298878489685392,0.0,1589692475.897591,-0.062438517808914185,0.00025051028933376074,-0.013881356455385685,-0.006837751250714064,7.691600019855746e-05,0.0,3.0693588256835938,-0.0768156498670578
Hover,0.0226149970334529,0.0,-0.02035415000111447,0.0,1589692475.922605,-0.06247088685631752,0.00022133612947072834,-0.013453551568090916,-0.007445921190083027,-1.3849628832987571e-05,0.0,3.070054292678833,-0.07850150018930435
Hover,0.0226149970334529,0.0,-0.02035415000111447,0.0,1589692475.939501,-0.06247088685631752,0.00022133612947072834,-0.013453551568090916,-0.007445921190083027,-1.3849628832987571e-05,0.0,3.070054292678833,-0.07850150018930435
Hover,0.022290083065185342,0.0,-0.02008077633712809,0.0,1589692475.954667,-0.06249672546982765,0.0009439674904569983,-0.013095921836793423,-0.007276661228388548,-5.782492265841208e-05,0.0,3.0706214904785156,-0.08090558648109436
Hover,0.022290083065185342,0.0,-0.02008077633712809,0.0,1589692475.968297,-0.06249672546982765,0.0009439674904569983,-0.013095921836793423,-0.007276661228388548,-5.782492265841208e-05,0.0,3.0706214904785156,-0.08090558648109436
Hover,0.02230461956555249,0.0,-0.01969368102971104,0.0,1589692475.990028,-0.0625028908252716,0.0016405798960477114,-0.012803121469914913,-0.008388718590140343,6.201568374896998e-06,0.0,3.0710833072662354,-0.08122798055410385
Hover,0.02230461956555249,0.0,-0.01969368102971104,0.0,1589692476.001587,-0.0625028908252716,0.0016405798960477114,-0.012803121469914913,-0.008388718590140343,6.201568374896998e-06,0.0,3.0710833072662354,-0.08122798055410385
Hover,0.02224137835160559,0.0,-0.019641989313233115,0.0,1589692476.019138,-0.062490686774253845,0.002412843517959118,-0.012576931156218052,-0.008159351535141468,4.010871766930726e-05,0.0,3.0715909004211426,-0.08144813030958176
Hover,0.02224137835160559,0.0,-0.019641989313233115,0.0,1589692476.033839,-0.062490686774253845,0.002412843517959118,-0.012576931156218052,-0.008159351535141468,4.010871766930726e-05,0.0,3.0715909004211426,-0.08144813030958176
Hover,0.02218552339184603,0.0,-0.019371580163358885,0.0,1589692476.052281,-0.06237993389368057,0.003190839197486639,-0.011960981413722038,-0.00833368394523859,0.00013150048320100755,0.0,3.072629928588867,-0.08162505179643631
Hover,0.02218552339184603,0.0,-0.019371580163358885,0.0,1589692476.066445,-0.06237993389368057,0.003190839197486639,-0.011960981413722038,-0.00833368394523859,0.00013150048320100755,0.0,3.072629928588867,-0.08162505179643631
Hover,0.021949006925900467,0.0,-0.019564661445811083,0.0,1589692476.086086,-0.062289368361234665,0.003064593533053994,-0.011546985246241093,-0.00844085868448019,0.0001594922334831862,0.0,3.073591470718384,-0.08302329480648041
Hover,0.021949006925900467,0.0,-0.019564661445811083,0.0,1589692476.099485,-0.062289368361234665,0.003064593533053994,-0.011546985246241093,-0.00844085868448019,0.0001594922334831862,0.0,3.073591470718384,-0.08302329480648041
Hover,0.021801991914171585,0.0,-0.019613917533736112,0.0,1589692476.121052,-0.06222092732787132,0.002503646770492196,-0.011200983077287674,-0.009053139016032219,0.00010888439852853503,0.0,3.074424982070923,-0.08256171643733978
Hover,0.021801991914171585,0.0,-0.019613917533736112,0.0,1589692476.14262,-0.06222092732787132,0.002503646770492196,-0.011200983077287674,-0.009053139016032219,0.00010888439852853503,0.0,3.074424982070923,-0.08256171643733978
Hover,0.021462916061409626,0.0,-0.019607910553531095,0.0,1589692476.156345,-0.06216419115662575,0.002620144747197628,-0.010962182655930519,-0.010738303884863853,4.542209773131962e-05,0.0,3.0751075744628906,-0.08277231454849243
Hover,0.021462916061409626,0.0,-0.019607910553531095,0.0,1589692476.171723,-0.06216419115662575,0.002620144747197628,-0.010962182655930519,-0.010738303884863853,4.542209773131962e-05,0.0,3.0751075744628906,-0.08277231454849243
Hover,0.021430229937744693,0.0,-0.0194420721995831,0.0,1589692476.193489,-0.0621219165623188,0.0014348456170409918,-0.010786688886582851,-0.010768841952085495,-6.789058042488806e-05,0.0,3.0756094455718994,-0.08300376683473587
Hover,0.021430229937744693,0.0,-0.0194420721995831,0.0,1589692476.200219,-0.0621219165623188,0.0014348456170409918,-0.010786688886582851,-0.010768841952085495,-6.789058042488806e-05,0.0,3.0756094455718994,-0.08300376683473587
Hover,0.02149434222720627,0.0,-0.019459411598814882,0.0,1589692476.223778,-0.06213618442416191,-0.00011741176422219723,-0.01066275592893362,-0.010556817054748535,-5.790949810357449e-05,0.0,3.0760486125946045,-0.08373338729143143
Hover,0.02149434222720627,0.0,-0.019459411598814882,0.0,1589692476.238679,-0.06213618442416191,-0.00011741176422219723,-0.01066275592893362,-0.010556817054748535,-5.790949810357449e-05,0.0,3.0760486125946045,-0.08373338729143143
Hover,0.02164078538806924,0.0,-0.019691838490105727,0.0,1589692476.253947,-0.062003329396247864,9.421724098501727e-05,-0.010372750461101532,-0.010976837016642094,-0.00011875389092226452,0.0,3.0769214630126953,-0.08405867218971252
Hover,0.02164078538806924,0.0,-0.019691838490105727,0.0,1589692476.268475,-0.062003329396247864,9.421724098501727e-05,-0.010372750461101532,-0.010976837016642094,-0.00011875389092226452,0.0,3.0769214630126953,-0.08405867218971252
Hover,0.02204034856973521,0.0,-0.019827955764677455,0.0,1589692476.286243,-0.061897844076156616,-0.00016623083502054214,-0.0101868761703372,-0.009557216428220272,-0.00015664516163323096,0.0,3.0774500370025635,-0.08547838032245636
Hover,0.02204034856973521,0.0,-0.019827955764677455,0.0,1589692476.306574,-0.061897844076156616,-0.00016623083502054214,-0.0101868761703372,-0.009557216428220272,-0.00015664516163323096,0.0,3.0774500370025635,-0.08547838032245636
Hover,0.02228611114535227,0.0,-0.01992060916972613,0.0,1589692476.323394,-0.06183215230703354,-0.0008508646860718727,-0.010061734355986118,-0.010000052861869335,-0.00015016673596415927,0.0,3.0778257846832275,-0.08620969951152802
Hover,0.02228611114535227,0.0,-0.01992060916972613,0.0,1589692476.342896,-0.06183215230703354,-0.0008508646860718727,-0.010061734355986118,-0.010000052861869335,-0.00015016673596415927,0.0,3.0778257846832275,-0.08620969951152802
Hover,0.022671930671651862,0.0,-0.019981926888406262,0.0,1589692476.35426,-0.06179326772689819,-0.0008804471581242979,-0.009986486285924911,-0.010755644179880619,-0.00019289464684026214,0.0,3.078258752822876,-0.08612056821584702
Hover,0.022671930671651862,0.0,-0.019981926888406262,0.0,1589692476.36988,-0.06179326772689819,-0.0008804471581242979,-0.009986486285924911,-0.010755644179880619,-0.00019289464684026214,0.0,3.078258752822876,-0.08612056821584702
Hover,0.022653637451199003,0.0,-0.019786995318246237,0.0,1589692476.392959,-0.061783403158187866,-0.00186078529804945,-0.00995806884020567,-0.010413000360131264,-0.0002462280522539028,0.0,3.0785210132598877,-0.086742103099823
Hover,0.022653637451199003,0.0,-0.019786995318246237,0.0,1589692476.404036,-0.061783403158187866,-0.00186078529804945,-0.00995806884020567,-0.010413000360131264,-0.0002462280522539028,0.0,3.0785210132598877,-0.086742103099823
Hover,0.022697803536893574,0.0,-0.019855658892720163,0.0,1589692476.421623,-0.06178709492087364,-0.0020615507382899523,-0.009974381886422634,-0.010778477415442467,-0.00022670585263272398,0.0,3.078592538833618,-0.08710626512765884
Hover,0.022697803536893574,0.0,-0.019855658892720163,0.0,1589692476.441988,-0.06178709492087364,-0.0020615507382899523,-0.009974381886422634,-0.010778477415442467,-0.00022670585263272398,0.0,3.078592538833618,-0.08710626512765884
Hover,0.022860974992880673,0.0,-0.01969807284778479,0.0,1589692476.460538,-0.06161573529243469,-0.001236289506778121,-0.008978926576673985,-0.01109608169645071,-0.00021303598802127407,0.0,3.0792434215545654,-0.08596600592136383
Hover,0.022860974992880673,0.0,-0.01969807284778479,0.0,1589692476.471274,-0.06161573529243469,-0.001236289506778121,-0.008978926576673985,-0.01109608169645071,-0.00021303598802127407,0.0,3.0792434215545654,-0.08596600592136383
Hover,0.023050060804455534,0.0,-0.019567735291601426,0.0,1589692476.487853,-0.06145906075835228,-0.0003843623271677643,-0.008320559747517109,-0.011033347807824612,-0.0003284702834547787,0.0,3.079740524291992,-0.08564300835132599
Hover,0.023050060804455534,0.0,-0.019567735291601426,0.0,1589692476.502655,-0.06145906075835228,-0.0003843623271677643,-0.008320559747517109,-0.011033347807824612,-0.0003284702834547787,0.0,3.079740524291992,-0.08564300835132599
Hover,0.0231322403110484,0.0,-0.01964871677563337,0.0,1589692476.524127,-0.061310965567827225,-0.0003933682746719569,-0.007763226982206106,-0.01115410029888153,-0.0003097255884064855,0.0,3.080373525619507,-0.08630219846963882
Hover,0.0231322403110484,0.0,-0.01964871677563337,0.0,1589692476.550295,-0.061310965567827225,-0.0003933682746719569,-0.007763226982206106,-0.01115410029888153,-0.0003097255884064855,0.0,3.080373525619507,-0.08630219846963882
Hover,0.02317013348642304,0.0,-0.019760295342926223,0.0,1589692476.558757,-0.06119260564446449,-0.0014313869178295135,-0.007191692944616079,-0.011106147430837154,-0.00020019454927450931,0.0,3.081078052520752,-0.08898923546075821
Hover,0.02317013348642304,0.0,-0.019760295342926223,0.0,1589692476.578127,-0.06119260564446449,-0.0014313869178295135,-0.007191692944616079,-0.011106147430837154,-0.00020019454927450931,0.0,3.081078052520752,-0.08898923546075821
Hover,0.022930360918855648,0.0,-0.01968823986946619,0.0,1589692476.590843,-0.06113618239760399,-0.001758882775902748,-0.006900404114276171,-0.010813873261213303,-0.0002622497416351055,0.0,3.0813748836517334,-0.08941298723220825
Hover,0.022930360918855648,0.0,-0.01968823986946619,0.0,1589692476.600988,-0.06113618239760399,-0.001758882775902748,-0.006900404114276171,-0.010813873261213303,-0.0002622497416351055,0.0,3.0813748836517334,-0.08941298723220825
Hover,0.02291572402690072,0.0,-0.019662543942684765,0.0,1589692476.626098,-0.06104761362075806,0.00021208092221058905,-0.006561334244906902,-0.009916548617184162,-0.00017101650828174286,0.0,3.0814826488494873,-0.09097272157669067
Hover,0.02291572402690072,0.0,-0.019662543942684765,0.0,1589692476.640774,-0.06104761362075806,0.00021208092221058905,-0.006561334244906902,-0.009916548617184162,-0.00017101650828174286,0.0,3.0814826488494873,-0.09097272157669067
Hover,0.023042384781571758,0.0,-0.019490215512745143,0.0,1589692476.657214,-0.06069382652640343,0.0011141864815726876,-0.005421726033091545,-0.009042264893651009,-0.00012331931738999858,0.0,3.0815250873565674,-0.09095209836959839
Hover,0.023042384781571758,0.0,-0.019490215512745143,0.0,1589692476.674947,-0.06069382652640343,0.0011141864815726876,-0.005421726033091545,-0.009042264893651009,-0.00012331931738999858,0.0,3.0815250873565674,-0.09095209836959839
Hover,0.02304118381283841,0.0,-0.01915514067056557,0.0,1589692476.69144,-0.060433994978666306,0.0016606850549578667,-0.004611625336110592,-0.009500346146523952,-0.00013917392027259915,0.0,3.0816285610198975,-0.08970726281404495
Hover,0.02304118381283841,0.0,-0.01915514067056557,0.0,1589692476.703435,-0.060433994978666306,0.0016606850549578667,-0.004611625336110592,-0.009500346146523952,-0.00013917392027259915,0.0,3.0816285610198975,-0.08970726281404495
Hover,0.022868039135444964,0.0,-0.01893621883408599,0.0,1589692476.723112,-0.06018482893705368,0.0020099289249628782,-0.003926269244402647,-0.00922031793743372,-0.00013265153456691177,0.0,3.081857681274414,-0.08853797614574432
Hover,0.022868039135444964,0.0,-0.01893621883408599,0.0,1589692476.744601,-0.06018482893705368,0.0020099289249628782,-0.003926269244402647,-0.00922031793743372,-0.00013265153456691177,0.0,3.081857681274414,-0.08853797614574432
Hover,0.022419540060534975,0.0,-0.018597427824013225,0.0,1589692476.753876,-0.05994351580739021,0.0023804819211363792,-0.0033280756324529648,-0.008479945361614227,-0.00016633631451685044,0.0,3.082115650177002,-0.08843359351158142
Hover,0.022419540060534975,0.0,-0.018597427824013225,0.0,1589692476.783396,-0.05994351580739021,0.0019078257028013468,-0.0033280756324529648,-0.00785314291715622,-0.00016633631451685044,0.0,3.082115650177002,-0.08910226821899414
Hover,0.02196752565678757,0.0,-0.018228501786743852,0.0,1589692476.787074,-0.05971357226371765,0.0019078257028013468,-0.002798022236675024,-0.00785314291715622,9.934445044019127e-06,0.0,3.0823440551757812,-0.08910226821899414
Hover,0.02196752565678757,0.0,-0.018228501786743852,0.0,1589692476.804689,-0.05971357226371765,0.0019078257028013468,-0.002798022236675024,-0.00785314291715622,9.934445044019127e-06,0.0,3.0823440551757812,-0.08910226821899414
Hover,0.021740950844779196,0.0,-0.01802339700990103,0.0,1589692476.824006,-0.059498101472854614,0.002233529929071665,-0.002312243916094303,-0.007468240335583687,-3.348577976399833e-05,0.0,3.0825774669647217,-0.08976757526397705
Hover,0.021740950844779196,0.0,-0.01802339700990103,0.0,1589692476.840372,-0.059498101472854614,0.002233529929071665,-0.002312243916094303,-0.007468240335583687,-3.348577976399833e-05,0.0,3.0825774669647217,-0.08976757526397705
Hover,0.021656687005418968,0.0,-0.01763024109347343,0.0,1589692476.85602,-0.05926733464002609,0.0018536767456680536,-0.0012748916633427143,-0.007871669717133045,-6.227399376460636e-05,0.0,3.0830740928649902,-0.08950323611497879
Hover,0.021656687005418968,0.0,-0.01763024109347343,0.0,1589692476.88254,-0.05926733464002609,0.0018536767456680536,-0.0012748916633427143,-0.007871669717133045,-6.227399376460636e-05,0.0,3.0830740928649902,-0.08950323611497879
Hover,0.021645732496924065,0.0,-0.017259852818385935,0.0,1589692476.890449,-0.05911889672279358,0.0012962020700797439,-0.0005763124208897352,-0.008466407656669617,-0.00012864478765236707,0.0,3.0833468437194824,-0.0892099142074585
Hover,0.021645732496924065,0.0,-0.017259852818385935,0.0,1589692476.909316,-0.05911889672279358,0.0012962020700797439,-0.0005763124208897352,-0.008466407656669617,-0.00012864478765236707,0.0,3.0833468437194824,-0.0892099142074585
Hover,0.021668662506364792,0.0,-0.01715499350228243,0.0,1589692476.926846,-0.05902014672756195,-0.00029708354850299656,1.4148317859508097e-05,-0.008206292055547237,-0.00012804371753340665,0.0,3.083547830581665,-0.08962120860815048
Hover,0.021668662506364792,0.0,-0.01715499350228243,0.0,1589692476.938209,-0.05902014672756195,-0.00029708354850299656,1.4148317859508097e-05,-0.008206292055547237,-0.00012804371753340665,0.0,3.083547830581665,-0.08962120860815048
Hover,0.02177290794684359,0.0,-0.016994111035922736,0.0,1589692476.957922,-0.05894188955426216,0.0005182222812436521,0.0004859171458519995,-0.00966791994869709,-9.152674821305296e-05,0.0,3.0835318565368652,-0.09202363342046738
